Datetime,Open,High,Low,Close,Volume
2023-04-20 00:00:00,26328.0,26540.0,25550.0,25757.0,572.32092598
2023-04-21 00:00:00,25756.0,25880.0,24700.0,24793.0,589.97744646
2023-04-22 00:00:00,24794.0,26045.0,24700.0,25503.0,413.36182912
2023-04-23 00:00:00,25503.0,25580.0,24973.0,25136.0,212.98957669
2023-04-24 00:00:00,25140.0,25481.0,24494.0,24876.0,334.24467126
2023-04-25 00:00:00,24896.0,25880.0,24646.0,25795.0,367.32963987
2023-04-26 00:00:00,25782.0,27140.0,24740.0,25735.0,1025.74948526
2023-04-27 00:00:00,25749.0,27086.0,25706.0,26735.0,518.89702359
2023-04-28 00:00:00,26714.0,26859.0,26250.0,26588.0,283.44452555
2023-04-29 00:00:00,26593.0,26717.0,26400.0,26529.0,105.44674061
2023-04-30 00:00:00,26528.0,27173.0,26425.0,26526.0,320.92798836
2023-05-01 00:00:00,26541.0,26652.0,25223.0,25603.0,432.31577793
2023-05-02 00:00:00,25636.0,26285.0,25431.0,26032.0,264.37116356
2023-05-03 00:00:00,26029.0,26428.0,25480.0,26182.0,327.62517987
2023-05-04 00:00:00,26215.0,26579.0,25958.0,26161.0,241.31329718
2023-05-05 00:00:00,26184.0,26900.0,26158.0,26783.0,414.61781194
2023-05-06 00:00:00,26767.0,27021.0,25809.0,26256.0,305.92701411
2023-05-07 00:00:00,26256.0,26495.0,25859.0,25868.0,130.03432872
2023-05-08 00:00:00,25862.0,26024.0,24850.0,25197.0,485.33654666
2023-05-09 00:00:00,25195.0,25430.0,24969.0,25217.0,240.53719327
2023-05-10 00:00:00,25207.0,25800.0,24560.0,25156.0,455.64432638
2023-05-11 00:00:00,25152.0,25256.0,24505.0,24748.0,300.49779496
2023-05-12 00:00:00,24746.0,24799.0,23660.0,24695.0,557.77492458
2023-05-13 00:00:00,24699.0,24934.0,24597.0,24708.0,131.72960561
2023-05-14 00:00:00,24708.0,25073.0,24537.0,24825.0,138.38733842
2023-05-15 00:00:00,24824.0,25441.0,24666.0,24984.0,245.26060843
2023-05-16 00:00:00,24984.0,25108.0,24735.0,24888.0,197.64050686
2023-05-17 00:00:00,24871.0,25337.0,24508.0,25260.0,266.70753864
2023-05-18 00:00:00,25260.0,25389.0,24536.0,24893.0,252.04490961
2023-05-19 00:00:00,24895.0,25108.0,24659.0,24878.0,129.45771089
2023-05-20 00:00:00,24886.0,25124.0,24828.0,25089.0,81.04482699
2023-05-21 00:00:00,25072.0,25232.0,24706.0,24711.0,120.40357767
2023-05-22 00:00:00,24727.0,25039.0,24551.0,24842.0,145.17053527
2023-05-23 00:00:00,24843.0,25402.0,24781.0,25274.0,312.21203203
2023-05-24 00:00:00,25258.0,25277.0,24260.0,24500.0,436.38007629
2023-05-25 00:00:00,24512.0,24818.0,24155.0,24695.0,153.75988471
2023-05-26 00:00:00,24681.0,25101.0,24521.0,24910.0,198.67395705
2023-05-27 00:00:00,24899.0,25062.0,24787.0,25047.0,84.63755091
2023-05-28 00:00:00,25033.0,26325.0,24976.0,26162.0,441.90332591
2023-05-29 00:00:00,26177.0,26501.0,25688.0,25915.0,279.41759432
2023-05-30 00:00:00,25920.0,26127.0,25730.0,25820.0,240.3283009
2023-05-31 00:00:00,25798.0,25951.0,25190.0,25469.0,253.09191815
2023-06-01 00:00:00,25474.0,25578.0,24799.0,24929.0,205.1351796
2023-06-02 00:00:00,24942.0,25500.0,24700.0,25464.0,173.71558565
2023-06-03 00:00:00,25465.0,25520.0,25175.0,25305.0,83.65364184
2023-06-04 00:00:00,25298.0,25621.0,25179.0,25367.0,93.83213446
2023-06-05 00:00:00,25336.0,25444.0,23750.0,24080.0,603.50964698
2023-06-06 00:00:00,24045.0,25535.0,23782.0,25443.0,571.03606798
2023-06-07 00:00:00,25446.0,25560.0,24428.0,24609.0,294.76178347
2023-06-08 00:00:00,24602.0,24877.0,24500.0,24571.0,136.41355007
2023-06-09 00:00:00,24588.0,24873.0,24450.0,24639.0,122.87391896
2023-06-10 00:00:00,24638.0,24689.0,23750.0,24145.0,420.99516187
2023-06-11 00:00:00,24138.0,24453.0,23950.0,24151.0,175.86571912
2023-06-12 00:00:00,24159.0,24251.0,23868.0,24046.0,159.21375513
2023-06-13 00:00:00,24053.0,24428.0,23823.0,24037.0,199.6627489
2023-06-14 00:00:00,24037.0,24135.0,22980.0,23229.0,325.21525876
2023-06-15 00:00:00,23176.0,23562.0,22765.0,23365.0,421.50125585
2023-06-16 00:00:00,23372.0,24206.0,23052.0,24056.0,292.20517925
2023-06-17 00:00:00,24050.0,24463.0,23887.0,24241.0,193.28822675
2023-06-18 00:00:00,24221.0,24400.0,24027.0,24080.0,143.69577527
2023-06-19 00:00:00,24057.0,24734.0,24035.0,24579.0,199.56685151
2023-06-20 00:00:00,24556.0,25970.0,24413.0,25901.0,601.64413447
2023-06-21 00:00:00,25900.0,28000.0,25867.0,27237.0,1203.98363147
2023-06-22 00:00:00,27264.0,27674.0,26851.0,27301.0,487.83486898
2023-06-23 00:00:00,27300.0,28861.0,27250.0,28172.0,696.5513607
2023-06-24 00:00:00,28153.0,28275.0,27735.0,28002.0,315.78984974
2023-06-25 00:00:00,28021.0,28477.0,27800.0,27928.0,201.53125896
2023-06-26 00:00:00,27927.0,28093.0,27474.0,27724.0,336.70983068
2023-06-27 00:00:00,27740.0,28300.0,27654.0,28034.0,253.45470145
2023-06-28 00:00:00,28024.0,28032.0,27400.0,27566.0,275.30740141
2023-06-29 00:00:00,27547.0,28300.0,27547.0,28021.0,291.69437502
2023-06-30 00:00:00,28001.0,28745.0,27200.0,27938.0,638.35941659
2023-07-01 00:00:00,27909.0,28100.0,27785.0,28028.0,130.14040913
2023-07-02 00:00:00,28004.0,28164.0,27683.0,28020.0,138.69196697
2023-07-03 00:00:00,28025.0,28724.0,28013.0,28521.0,407.3421335
2023-07-04 00:00:00,28530.0,28690.0,28164.0,28279.0,245.74775045
2023-07-05 00:00:00,28277.0,28435.0,27780.0,28114.0,321.83400608
2023-07-06 00:00:00,28114.0,28950.0,27500.0,27502.0,594.65586443
2023-07-07 00:00:00,27500.0,27949.0,27400.0,27715.0,239.74431277
2023-07-08 00:00:00,27715.0,27748.0,27451.0,27655.0,104.17860027
2023-07-09 00:00:00,27664.0,27802.0,27450.0,27541.0,81.80763041
2023-07-10 00:00:00,27545.0,28208.0,27392.0,27641.0,274.06885475
2023-07-11 00:00:00,27650.0,28050.0,27600.0,27845.0,173.6571841
2023-07-12 00:00:00,27831.0,28048.0,27175.0,27316.0,271.23937377
2023-07-13 00:00:00,27292.0,28328.0,27200.0,28055.0,654.22792658
2023-07-14 00:00:00,28058.0,28166.0,26700.0,27072.0,553.73376472
2023-07-15 00:00:00,27073.0,27128.0,27005.0,27035.0,172.36768918
2023-07-16 00:00:00,27053.0,27272.0,26865.0,26999.0,170.39540105
2023-07-17 00:00:00,26992.0,27079.0,26414.0,26855.0,283.94531613
2023-07-18 00:00:00,26854.0,26911.0,26420.0,26620.0,185.71419811
2023-07-19 00:00:00,26620.0,26939.0,26600.0,26707.0,162.7712615
2023-07-20 00:00:00,26708.0,27150.0,26600.0,26790.0,236.24043008
2023-07-21 00:00:00,26796.0,27033.0,26728.0,26898.0,131.14433512
2023-07-22 00:00:00,26874.0,26976.0,26660.0,26799.0,90.67255391
2023-07-23 00:00:00,26807.0,27292.0,26749.0,27061.0,142.11925773
2023-07-24 00:00:00,27075.0,27086.0,26085.0,26403.0,365.73239118
2023-07-25 00:00:00,26396.0,26619.0,26261.0,26463.0,165.8207137
2023-07-26 00:00:00,26465.0,26774.0,26306.0,26495.0,212.83864402
2023-07-27 00:00:00,26499.0,26775.0,26422.0,26574.0,173.45997735
2023-07-28 00:00:00,26577.0,26759.0,26498.0,26599.0,119.72933812
2023-07-29 00:00:00,26580.0,26672.0,26519.0,26620.0,78.97045634
2023-07-30 00:00:00,26620.0,26719.0,26391.0,26557.0,103.04447511
2023-07-31 00:00:00,26557.0,26760.0,26461.0,26556.0,140.30733445
2023-08-01 00:00:00,26577.0,26941.0,26115.0,26941.0,209.76341292
2023-08-02 00:00:00,26931.0,27247.0,26418.0,26630.0,241.89349989
2023-08-03 00:00:00,26652.0,26874.0,26511.0,26658.0,109.18080696
2023-08-04 00:00:00,26660.0,26708.0,26186.0,26419.0,145.74422966
2023-08-05 00:00:00,26440.0,26475.0,26332.0,26423.0,92.32623696
2023-08-06 00:00:00,26423.0,26499.0,26343.0,26416.0,81.37073066
2023-08-07 00:00:00,26411.0,26584.0,26111.0,26495.0,155.72265396
2023-08-08 00:00:00,26494.0,27540.0,26491.0,27130.0,385.57969433
2023-08-09 00:00:00,27117.0,27435.0,26750.0,26921.0,237.84737127
2023-08-10 00:00:00,26940.0,27020.0,26670.0,26799.0,150.51186486
2023-08-11 00:00:00,26802.0,26946.0,26691.0,26862.0,107.58752699
2023-08-12 00:00:00,26844.0,26950.0,26802.0,26905.0,68.32960105
2023-08-13 00:00:00,26904.0,26929.0,26750.0,26770.0,75.34048444
2023-08-14 00:00:00,26763.0,27135.0,26615.0,26959.0,157.59780654
2023-08-15 00:00:00,26940.0,26974.0,26620.0,26725.0,136.5063256
2023-08-16 00:00:00,26742.0,26793.0,26372.0,26394.0,198.20705166
2023-08-17 00:00:00,26394.0,26445.0,23900.0,24507.0,925.74105714
2023-08-18 00:00:00,24507.0,24674.0,23575.0,23988.0,782.23493218
2023-08-19 00:00:00,23987.0,24223.0,23750.0,24076.0,251.98543686
2023-08-20 00:00:00,24076.0,24200.0,23959.0,24103.0,191.1718019
2023-08-21 00:00:00,24095.0,24104.0,23750.0,23974.0,229.15030876
2023-08-22 00:00:00,23991.0,24021.0,23405.0,24011.0,261.27043609
2023-08-23 00:00:00,24011.0,24688.0,23850.0,24322.0,308.87419247
2023-08-24 00:00:00,24325.0,24462.0,23950.0,24223.0,188.77221003
2023-08-25 00:00:00,24240.0,24269.0,23932.0,24148.0,169.71066717
2023-08-26 00:00:00,24132.0,24170.0,24068.0,24111.0,78.66453636
2023-08-27 00:00:00,24100.0,24267.0,24046.0,24171.0,77.71194287
2023-08-28 00:00:00,24160.0,24270.0,23929.0,24091.0,146.13982236
2023-08-29 00:00:00,24107.0,25914.0,23970.0,25497.0,692.76770656
2023-08-30 00:00:00,25488.0,25533.0,24731.0,24957.0,272.13020152
2023-08-31 00:00:00,24959.0,25349.0,23657.0,23928.0,428.78586634
2023-09-01 00:00:00,23935.0,24111.0,23500.0,23954.0,267.71863327
2023-09-02 00:00:00,23957.0,24096.0,23895.0,24003.0,130.12730067
2023-09-03 00:00:00,24002.0,24237.0,23930.0,24083.0,132.01021173
2023-09-04 00:00:00,24103.0,24186.0,23750.0,23925.0,145.88200624
2023-09-05 00:00:00,23925.0,24147.0,23707.0,24035.0,148.1415767
2023-09-06 00:00:00,24043.0,24250.0,23707.0,24011.0,160.95884453
2023-09-07 00:00:00,24012.0,24699.0,23936.0,24529.0,217.58223912
2023-09-08 00:00:00,24535.0,24656.0,23982.0,24225.0,191.63895695
2023-09-09 00:00:00,24225.0,24250.0,24125.0,24202.0,58.78596316
2023-09-10 00:00:00,24218.0,24271.0,23950.0,24102.0,92.03271592
2023-09-11 00:00:00,24117.0,24380.0,23200.0,23429.0,377.95230388
2023-09-12 00:00:00,23403.0,24738.0,23400.0,24027.0,379.66376569
2023-09-13 00:00:00,24028.0,24583.0,23963.0,24444.0,200.20846333
2023-09-14 00:00:00,24425.0,25231.0,24337.0,24930.0,380.6723066
2023-09-15 00:00:00,24932.0,25191.0,24585.0,24950.0,228.96816867
2023-09-16 00:00:00,24938.0,25100.0,24800.0,24911.0,86.02576956
2023-09-17 00:00:00,24910.0,24950.0,24751.0,24866.0,84.51982021
2023-09-18 00:00:00,24862.0,25712.0,24750.0,25028.0,403.03213102
2023-09-19 00:00:00,25037.0,25745.0,24962.0,25466.0,284.13770583
2023-09-20 00:00:00,25466.0,25630.0,25150.0,25473.0,215.01635194
2023-09-21 00:00:00,25472.0,25535.0,24761.0,24933.0,215.0107886
2023-09-22 00:00:00,24924.0,25128.0,24865.0,24968.0,148.11204042
2023-09-23 00:00:00,24969.0,25040.0,24904.0,24991.0,58.07227199
2023-09-24 00:00:00,24990.0,25134.0,24561.0,24664.0,87.1686747
2023-09-25 00:00:00,24640.0,24950.0,24442.0,24809.0,239.69741566
2023-09-26 00:00:00,24809.0,24915.0,24615.0,24803.0,108.70902911
2023-09-27 00:00:00,24795.0,25449.0,24777.0,25084.0,222.38827182
2023-09-28 00:00:00,25097.0,25799.0,25027.0,25555.0,473.90532421
2023-09-29 00:00:00,25558.0,25678.0,25249.0,25439.0,224.99481851
2023-09-30 00:00:00,25435.0,25640.0,25419.0,25517.0,97.56040197
2023-10-01 00:00:00,25514.0,26512.0,25501.0,26472.0,241.07413151
2023-10-02 00:00:00,26476.0,27150.0,26040.0,26251.0,724.44024854
2023-10-03 00:00:00,26261.0,26441.0,25950.0,26189.0,254.17864858
2023-10-04 00:00:00,26189.0,26499.0,26000.0,26462.0,178.95009897
2023-10-05 00:00:00,26437.0,26706.0,26000.0,26014.0,252.24770596
2023-10-06 00:00:00,26003.0,26654.0,25908.0,26408.0,256.42377465
2023-10-07 00:00:00,26405.0,26497.0,26333.0,26435.0,90.95290066
2023-10-08 00:00:00,26418.0,26568.0,26200.0,26444.0,108.92079499
2023-10-09 00:00:00,26444.0,26521.0,25900.0,26069.0,290.5298221
2023-10-10 00:00:00,26086.0,26243.0,25751.0,25819.0,184.21444483
2023-10-11 00:00:00,25841.0,25915.0,25075.0,25300.0,337.09089209
2023-10-12 00:00:00,25289.0,25413.0,25115.0,25401.0,194.49667989
2023-10-13 00:00:00,25399.0,25807.0,25376.0,25576.0,206.35099125
2023-10-14 00:00:00,25565.0,25677.0,25512.0,25559.0,108.81750558
2023-10-15 00:00:00,25571.0,25937.0,25510.0,25809.0,129.86176344
2023-10-16 00:00:00,25825.0,28348.0,25775.0,27003.0,1004.4718217
2023-10-17 00:00:00,27019.0,27111.0,26642.0,26885.0,305.67623181
2023-10-18 00:00:00,26851.0,27399.0,26736.0,26891.0,258.01542442
2023-10-19 00:00:00,26877.0,27295.0,26717.0,27148.0,260.56785809
2023-10-20 00:00:00,27148.0,28390.0,27051.0,28018.0,788.27171072
2023-10-21 00:00:00,28017.0,28581.0,27805.0,28214.0,387.04302302
2023-10-22 00:00:00,28215.0,28522.0,28000.0,28318.0,210.57376528
2023-10-23 00:00:00,28312.0,32474.0,28219.0,31026.0,1370.42357179
2023-10-24 00:00:00,30999.0,32997.0,30767.0,32026.0,1702.39830369
2023-10-25 00:00:00,32036.0,33250.0,31839.0,32675.0,831.35276674
2023-10-26 00:00:00,32673.0,33033.0,31897.0,32349.0,616.25824674
2023-10-27 00:00:00,32332.0,32454.0,31600.0,32088.0,407.15218109
2023-10-28 00:00:00,32081.0,32655.0,32056.0,32291.0,246.80663095
2023-10-29 00:00:00,32290.0,32930.0,32150.0,32710.0,275.02826234
2023-10-30 00:00:00,32718.0,32927.0,32185.0,32515.0,352.54869438
2023-10-31 00:00:00,32520.0,32850.0,32105.0,32749.0,331.46843794
2023-11-01 00:00:00,32768.0,33744.0,32357.0,33495.0,735.53679255
2023-11-02 00:00:00,33490.0,33946.0,32356.0,32939.0,636.67513631
2023-11-03 00:00:00,32924.0,32942.0,32036.0,32383.0,514.0285135
2023-11-04 00:00:00,32381.0,32923.0,32269.0,32733.0,242.58832099
2023-11-05 00:00:00,32719.0,33016.0,32215.0,32683.0,328.09386146
2023-11-06 00:00:00,32682.0,32853.0,32375.0,32734.0,308.73055536
2023-11-07 00:00:00,32718.0,33567.0,32352.0,33130.0,577.44065759
2023-11-08 00:00:00,33130.0,33718.0,32859.0,33284.0,493.07003308
2023-11-09 00:00:00,33254.0,35473.0,33205.0,34441.0,1538.42500564
2023-11-10 00:00:00,34440.0,35136.0,34064.0,34942.0,696.55647805
2023-11-11 00:00:00,34950.0,35043.0,34500.0,34841.0,352.35249608
2023-11-12 00:00:00,34841.0,34898.0,34453.0,34731.0,256.09689288
2023-11-13 00:00:00,34718.0,35028.0,33982.0,34102.0,556.69939062
2023-11-14 00:00:00,34102.0,34385.0,32155.0,32718.0,760.14482638
2023-11-15 00:00:00,32711.0,35000.0,32536.0,34920.0,835.0423492
2023-11-16 00:00:00,34924.0,34971.0,32725.0,33330.0,824.03720085
2023-11-17 00:00:00,33357.0,33826.0,33017.0,33600.0,418.50318138
2023-11-18 00:00:00,33599.0,33826.0,33201.0,33592.0,143.99745638
2023-11-19 00:00:00,33598.0,34400.0,33395.0,34286.0,206.35907208
2023-11-20 00:00:00,34277.0,34555.0,33700.0,34238.0,381.19669565
2023-11-21 00:00:00,34238.0,34384.0,32781.0,32781.0,775.72448568
2023-11-22 00:00:00,32779.0,34759.0,32666.0,34358.0,599.59207453
2023-11-23 00:00:00,34363.0,34512.0,33843.0,34233.0,282.71357164
2023-11-24 00:00:00,34237.0,35135.0,34191.0,34514.0,526.44250395
2023-11-25 00:00:00,34497.0,34687.0,34415.0,34577.0,149.56406745
2023-11-26 00:00:00,34575.0,34611.0,34023.0,34264.0,216.6056293
2023-11-27 00:00:00,34253.0,34389.0,33600.0,33982.0,377.71874455
2023-11-28 00:00:00,34011.0,34930.0,33700.0,34403.0,410.56343444
2023-11-29 00:00:00,34408.0,35000.0,34300.0,34527.0,361.3460221
2023-11-30 00:00:00,34528.0,34770.0,34361.0,34650.0,201.89922648
2023-12-01 00:00:00,34647.0,35860.0,34522.0,35561.0,622.29871882
2023-12-02 00:00:00,35560.0,36498.0,35524.0,36275.0,375.34593377
2023-12-03 00:00:00,36277.0,36998.0,36087.0,36717.0,372.32105488
2023-12-04 00:00:00,36722.0,39150.0,36721.0,38736.0,1274.75290507
2023-12-05 00:00:00,38754.0,41200.0,38271.0,40848.0,1198.59824071
2023-12-06 00:00:00,40835.0,41051.0,40173.0,40666.0,766.36895616
2023-12-07 00:00:00,40666.0,40950.0,38633.0,40114.0,866.75329765
2023-12-08 00:00:00,40145.0,41619.0,40000.0,41095.0,677.1192888
2023-12-09 00:00:00,41075.0,41251.0,40515.0,40626.0,437.69562352
2023-12-10 00:00:00,40661.0,40950.0,40481.0,40706.0,339.46358678
2023-12-11 00:00:00,40708.0,40712.0,37301.0,38320.0,1756.56427677
2023-12-12 00:00:00,38312.0,39094.0,37672.0,38390.0,948.42008641
2023-12-13 00:00:00,38425.0,40500.0,37664.0,39430.0,920.57403732
2023-12-14 00:00:00,39439.0,39682.0,38255.0,39143.0,571.56525015
2023-12-15 00:00:00,39151.0,39277.0,38222.0,38507.0,383.62229478
2023-12-16 00:00:00,38517.0,39292.0,38255.0,38812.0,234.25556233
2023-12-17 00:00:00,38814.0,38950.0,37903.0,37979.0,347.93842903
2023-12-18 00:00:00,37983.0,39140.0,37143.0,39056.0,818.49988548
2023-12-19 00:00:00,39054.0,39767.0,38090.0,38524.0,609.26861983
2023-12-20 00:00:00,38528.0,40378.0,38501.0,39860.0,797.97908959
2023-12-21 00:00:00,39874.0,40273.0,39500.0,39905.0,565.53975522
2023-12-22 00:00:00,39911.0,40417.0,39453.0,39985.0,487.41388022
2023-12-23 00:00:00,39985.0,40002.0,39400.0,39804.0,308.02984195
