Datetime,Open,High,Low,Close,Volume
2020-01-02T15:00:00.000+0000,6384.1,6390.9,6370.0,6370.0,0.18496836
2020-01-02T16:00:00.000+0000,6375.3,6375.3,6297.0,6301.9,3.70446607
2020-01-02T17:00:00.000+0000,6301.0,6301.0,6201.2,6237.0,17.93703245
2020-01-02T18:00:00.000+0000,6237.0,6251.1,6230.0,6242.2,4.72697664
2020-01-02T19:00:00.000+0000,6242.2,6265.3,6220.9,6252.2,6.39689066
2020-01-02T20:00:00.000+0000,6233.4,6236.5,6204.2,6220.1,4.93735799
2020-01-02T21:00:00.000+0000,6219.1,6245.3,6219.0,6236.9,5.77568069
2020-01-02T22:00:00.000+0000,6236.0,6236.2,6228.2,6231.3,1.62474813
2020-01-02T23:00:00.000+0000,6236.3,6236.3,6209.7,6219.3,1.93217755
2020-01-03T00:00:00.000+0000,6214.8,6218.9,6190.0,6196.0,1.52635198
2020-01-03T01:00:00.000+0000,6202.9,6202.9,6160.0,6160.0,0.32204453
2020-01-03T02:00:00.000+0000,6160.0,6202.2,6150.0,6198.9,0.22063758
2020-01-03T03:00:00.000+0000,6214.5,6214.5,6209.8,6211.8,0.02600775
2020-01-03T04:00:00.000+0000,6261.1,6466.6,6261.1,6432.7,2.20951086
2020-01-03T05:00:00.000+0000,6451.1,6460.4,6420.1,6450.9,0.51624189
2020-01-03T06:00:00.000+0000,6443.5,6454.7,6436.7,6442.8,0.31886502
2020-01-03T07:00:00.000+0000,6450.0,6474.1,6444.2,6448.3,4.31930039
2020-01-03T08:00:00.000+0000,6462.0,6530.1,6455.3,6506.5,11.41248903
2020-01-03T09:00:00.000+0000,6504.9,6595.0,6504.9,6595.0,7.31708489
2020-01-03T10:00:00.000+0000,6595.0,6600.0,6550.1,6559.8,11.50621266
2020-01-03T11:00:00.000+0000,6566.2,6593.0,6563.1,6593.0,10.08191037
2020-01-03T12:00:00.000+0000,6593.1,6600.0,6559.0,6572.6,6.86683643
2020-01-03T13:00:00.000+0000,6580.1,6600.0,6569.4,6600.0,0.7083143
2020-01-03T14:00:00.000+0000,6552.0,6552.4,6496.3,6516.6,2.68448462
2020-01-03T15:00:00.000+0000,6504.4,6556.8,6492.4,6549.4,5.85863301
2020-01-03T16:00:00.000+0000,6560.2,6624.8,6535.2,6616.3,7.34884021
2020-01-03T17:00:00.000+0000,6616.9,6635.3,6574.1,6588.3,7.11979013
2020-01-03T18:00:00.000+0000,6592.0,6599.8,6562.3,6577.5,6.15878979
2020-01-03T19:00:00.000+0000,6571.3,6579.0,6529.8,6569.0,1.42528223
2020-01-03T20:00:00.000+0000,6575.1,6595.3,6563.9,6564.6,2.32573028
2020-01-03T21:00:00.000+0000,6550.0,6573.7,6519.9,6519.9,2.22321668
2020-01-03T22:00:00.000+0000,6524.9,6551.3,6506.4,6551.3,2.8116744
2020-01-03T23:00:00.000+0000,6550.1,6569.6,6548.5,6556.0,0.86313302
2020-01-04T00:00:00.000+0000,6556.0,6573.5,6528.9,6541.5,1.05790846
2020-01-04T01:00:00.000+0000,6543.3,6543.3,6529.1,6540.1,1.211064
2020-01-04T02:00:00.000+0000,6545.4,6548.9,6534.7,6544.3,1.01763237
2020-01-04T03:00:00.000+0000,6549.0,6567.6,6549.0,6566.0,1.05696577
2020-01-04T04:00:00.000+0000,6549.3,6549.3,6549.3,6549.3,0.05535456
2020-01-04T05:00:00.000+0000,6580.0,6590.0,6575.2,6575.2,0.17776277
2020-01-04T06:00:00.000+0000,6578.8,6590.0,6578.8,6584.0,0.04016071
2020-01-04T07:00:00.000+0000,6584.0,6600.0,6571.0,6580.0,1.35236644
2020-01-04T08:00:00.000+0000,6581.7,6594.2,6580.2,6592.0,0.55901184
2020-01-04T09:00:00.000+0000,6583.1,6598.1,6575.2,6594.0,2.47929681
2020-01-04T10:00:00.000+0000,6590.6,6599.8,6587.6,6587.6,0.50226752
2020-01-04T11:00:00.000+0000,6556.0,6575.1,6555.7,6572.8,0.68642021
2020-01-04T12:00:00.000+0000,6574.7,6574.7,6538.8,6538.8,0.61271303
2020-01-04T13:00:00.000+0000,6546.7,6556.2,6528.2,6533.3,2.74494705
2020-01-04T14:00:00.000+0000,6544.8,6555.4,6537.4,6547.9,1.39094171
2020-01-04T15:00:00.000+0000,6548.0,6557.0,6542.4,6552.2,1.32162179
2020-01-04T16:00:00.000+0000,6552.3,6553.7,6542.0,6544.0,0.99687948
2020-01-04T17:00:00.000+0000,6545.2,6577.1,6545.2,6577.1,0.54539977
2020-01-04T18:00:00.000+0000,6579.0,6621.5,6531.1,6540.4,2.80092244
2020-01-04T19:00:00.000+0000,6545.7,6579.8,6533.4,6566.4,1.30655969
2020-01-04T20:00:00.000+0000,6574.1,6579.1,6550.1,6569.9,1.62796541
2020-01-04T21:00:00.000+0000,6570.5,6600.0,6567.3,6595.7,1.57587604
2020-01-04T22:00:00.000+0000,6583.1,6591.8,6582.6,6591.8,0.33289326
2020-01-04T23:00:00.000+0000,6589.1,6593.0,6575.9,6592.0,0.3666906
2020-01-05T00:00:00.000+0000,6596.3,6620.3,6589.0,6601.9,1.423556
2020-01-05T01:00:00.000+0000,6626.8,6694.1,6626.8,6684.9,2.1074258
2020-01-05T02:00:00.000+0000,6694.5,6694.5,6673.1,6673.1,3.91514557
2020-01-05T03:00:00.000+0000,6684.7,6684.9,6675.2,6675.9,2.10022687
2020-01-05T04:00:00.000+0000,6683.8,6686.6,6672.2,6681.2,3.77670054
2020-01-05T05:00:00.000+0000,6683.2,6683.2,6683.2,6683.2,0.07500197
2020-01-05T06:00:00.000+0000,6692.1,6692.4,6668.7,6681.7,0.11631975
2020-01-05T07:00:00.000+0000,6681.2,6694.7,6678.7,6694.6,0.51390278
2020-01-05T08:00:00.000+0000,6681.4,6703.4,6652.8,6658.1,16.62121083
2020-01-05T09:00:00.000+0000,6655.9,6669.1,6640.1,6649.9,1.52547292
2020-01-05T10:00:00.000+0000,6650.2,6658.5,6639.1,6640.9,0.92206071
2020-01-05T11:00:00.000+0000,6640.8,6670.1,6640.8,6662.5,4.33895395
2020-01-05T12:00:00.000+0000,6662.6,6680.0,6662.5,6680.0,1.53945368
2020-01-05T13:00:00.000+0000,6680.0,6688.4,6660.7,6666.4,3.07040869
2020-01-05T14:00:00.000+0000,6665.1,6675.7,6665.1,6666.8,2.07244881
2020-01-05T15:00:00.000+0000,6662.5,6699.0,6660.3,6692.9,1.58654409
2020-01-05T16:00:00.000+0000,6695.6,6700.0,6683.4,6689.4,1.33315676
2020-01-05T17:00:00.000+0000,6688.1,6697.9,6678.7,6697.9,1.89549727
2020-01-05T18:00:00.000+0000,6687.6,6687.6,6659.0,6669.2,3.73378109
2020-01-05T19:00:00.000+0000,6669.7,6675.0,6664.2,6673.4,0.72557514
2020-01-05T20:00:00.000+0000,6669.2,6669.2,6664.4,6664.4,1.56053871
2020-01-05T21:00:00.000+0000,6651.1,6651.9,6603.5,6610.9,3.961383
2020-01-05T22:00:00.000+0000,6601.0,6610.3,6556.8,6590.2,5.00429463
2020-01-05T23:00:00.000+0000,6595.0,6596.4,6561.1,6581.8,0.43703321
2020-01-06T00:00:00.000+0000,6581.5,6608.9,6578.8,6608.9,1.12904797
2020-01-06T01:00:00.000+0000,6605.0,6647.8,6605.0,6647.8,0.34036812
2020-01-06T02:00:00.000+0000,6648.0,6750.0,6648.0,6750.0,4.24618749
2020-01-06T03:00:00.000+0000,6750.0,6766.6,6727.7,6745.5,0.95611592
2020-01-06T04:00:00.000+0000,6751.7,6756.1,6744.4,6744.5,0.03914012
2020-01-06T05:00:00.000+0000,6744.9,6744.9,6716.1,6739.4,1.12442005
2020-01-06T06:00:00.000+0000,6743.9,6751.9,6732.6,6735.8,2.19705743
2020-01-06T07:00:00.000+0000,6732.5,6742.8,6726.3,6730.2,1.62854783
2020-01-06T08:00:00.000+0000,6732.3,6759.6,6732.3,6757.6,2.81624159
2020-01-06T09:00:00.000+0000,6758.2,6765.0,6726.9,6750.0,3.94719381
2020-01-06T10:00:00.000+0000,6752.1,6767.7,6742.5,6765.6,2.32390746
2020-01-06T11:00:00.000+0000,6758.9,6771.1,6730.3,6732.8,2.38277177
2020-01-06T12:00:00.000+0000,6740.2,6759.7,6740.2,6759.7,2.42792584
2020-01-06T13:00:00.000+0000,6762.4,6789.0,6712.4,6726.8,3.84209986
2020-01-06T14:00:00.000+0000,6716.2,6754.2,6712.5,6751.9,2.38820586
2020-01-06T15:00:00.000+0000,6750.9,6756.3,6734.8,6736.2,3.89782886
2020-01-06T16:00:00.000+0000,6735.2,6749.9,6730.7,6742.2,2.27584055
2020-01-06T17:00:00.000+0000,6738.0,6758.5,6738.0,6756.3,2.59418882
2020-01-06T18:00:00.000+0000,6758.1,6758.1,6741.0,6741.1,2.20960004
2020-01-06T19:00:00.000+0000,6740.1,6749.0,6719.8,6749.0,2.7750267
2020-01-06T20:00:00.000+0000,6742.7,6756.3,6737.1,6754.4,1.50310519
2020-01-06T21:00:00.000+0000,6752.5,6790.0,6750.1,6768.7,3.92977815
2020-01-06T22:00:00.000+0000,6774.2,6937.4,6774.2,6901.0,16.90714472
2020-01-06T23:00:00.000+0000,6897.5,6969.3,6881.2,6935.7,18.70692177
2020-01-07T00:00:00.000+0000,6940.0,7142.3,6940.0,7053.1,31.7928071
2020-01-07T01:00:00.000+0000,7075.9,7081.1,7036.0,7067.0,3.73509772
2020-01-07T02:00:00.000+0000,7072.8,7087.6,7062.0,7065.7,2.10842592
2020-01-07T03:00:00.000+0000,7063.0,7074.2,7046.3,7059.4,0.7977652
2020-01-07T04:00:00.000+0000,7064.7,7064.7,6992.8,7013.0,4.85268071
2020-01-07T05:00:00.000+0000,7007.3,7049.4,7007.2,7045.3,2.44166115
2020-01-07T06:00:00.000+0000,7044.2,7048.1,7020.0,7043.0,20.68395071
2020-01-07T07:00:00.000+0000,7046.2,7065.6,7040.7,7058.3,4.13688511
2020-01-07T08:00:00.000+0000,7058.6,7075.1,7043.6,7044.9,4.51998776
2020-01-07T09:00:00.000+0000,7054.2,7055.7,7033.7,7033.7,3.75728457
2020-01-07T10:00:00.000+0000,7033.7,7066.6,7031.3,7056.0,4.95599782
2020-01-07T11:00:00.000+0000,7068.1,7134.6,7067.5,7075.2,8.18675319
2020-01-07T12:00:00.000+0000,7069.5,7077.6,7023.5,7050.9,9.6904299
2020-01-07T13:00:00.000+0000,7050.9,7050.9,7007.7,7044.5,5.86106201
2020-01-07T14:00:00.000+0000,7047.0,7085.6,7032.8,7061.5,4.95058329
2020-01-07T15:00:00.000+0000,7060.1,7060.1,6956.2,6971.9,17.05582704
2020-01-07T16:00:00.000+0000,6972.0,7135.6,6945.7,7125.2,12.98257229
2020-01-07T17:00:00.000+0000,7125.2,7155.0,7093.8,7135.3,17.95730307
2020-01-07T18:00:00.000+0000,7143.5,7301.0,7125.5,7227.0,30.97579022
2020-01-07T19:00:00.000+0000,7246.2,7289.7,7239.5,7254.9,18.33056025
2020-01-07T20:00:00.000+0000,7250.1,7358.3,7239.4,7343.9,16.83453305
2020-01-07T21:00:00.000+0000,7348.0,7364.8,7174.0,7192.6,29.31818469
2020-01-07T22:00:00.000+0000,7193.8,7240.8,7134.7,7212.7,26.93727002
2020-01-07T23:00:00.000+0000,7222.8,7365.2,7198.0,7320.6,12.26457099
2020-01-08T00:00:00.000+0000,7312.1,7587.0,7312.1,7587.0,28.18663709
2020-01-08T01:00:00.000+0000,7569.8,7585.9,7478.1,7525.2,8.60529237
2020-01-08T02:00:00.000+0000,7523.9,7533.7,7434.0,7435.4,0.69439799
2020-01-08T03:00:00.000+0000,7441.7,7479.0,7394.8,7474.4,6.67552317
2020-01-08T04:00:00.000+0000,7482.9,7483.5,7456.9,7474.3,3.37539698
2020-01-08T05:00:00.000+0000,7495.2,7515.4,7465.5,7490.2,18.43575169
2020-01-08T06:00:00.000+0000,7485.2,7501.5,7473.5,7489.3,7.72541504
2020-01-08T07:00:00.000+0000,7491.9,7498.8,7440.9,7454.4,3.84117949
2020-01-08T08:00:00.000+0000,7450.0,7488.6,7413.9,7482.2,20.15877734
2020-01-08T09:00:00.000+0000,7482.1,7486.2,7453.4,7463.2,7.63363788
2020-01-08T10:00:00.000+0000,7455.9,7517.8,7453.9,7507.0,6.84256913
2020-01-08T11:00:00.000+0000,7510.5,7530.0,7491.7,7504.6,11.30354308
2020-01-08T12:00:00.000+0000,7512.7,7512.7,7438.4,7452.9,6.63760469
2020-01-08T13:00:00.000+0000,7455.2,7563.0,7393.0,7552.8,11.08105231
2020-01-08T14:00:00.000+0000,7539.3,7539.3,7407.5,7462.6,8.22699374
2020-01-08T15:00:00.000+0000,7473.3,7500.0,7420.0,7480.6,5.08280149
2020-01-08T16:00:00.000+0000,7467.3,7475.0,7253.6,7293.0,33.16267566
2020-01-08T17:00:00.000+0000,7296.4,7315.9,7200.0,7276.1,29.42338304
2020-01-08T18:00:00.000+0000,7281.5,7283.8,7232.0,7237.5,10.45926839
2020-01-08T19:00:00.000+0000,7244.0,7251.4,7165.5,7165.5,15.56308237
2020-01-08T20:00:00.000+0000,7159.9,7260.9,7079.7,7247.8,40.31056183
2020-01-08T21:00:00.000+0000,7230.2,7243.0,7179.5,7209.0,9.63942435
2020-01-08T22:00:00.000+0000,7215.0,7274.9,7187.6,7274.9,5.65012623
2020-01-08T23:00:00.000+0000,7257.7,7295.0,7235.2,7235.2,2.42978394
2020-01-09T00:00:00.000+0000,7248.3,7248.3,7147.5,7176.5,6.51527355
2020-01-09T01:00:00.000+0000,7161.1,7231.5,7161.1,7190.0,3.22889599
2020-01-09T02:00:00.000+0000,7210.0,7221.2,7184.1,7187.3,0.70302114
2020-01-09T03:00:00.000+0000,7168.1,7189.7,7168.1,7174.9,1.11180759
2020-01-09T04:00:00.000+0000,7165.3,7182.9,7144.6,7172.4,2.58220312
2020-01-09T05:00:00.000+0000,7169.1,7169.1,7144.8,7158.0,1.98877179
2020-01-09T06:00:00.000+0000,7147.6,7153.8,7122.6,7134.5,3.82061977
2020-01-09T07:00:00.000+0000,7131.8,7175.4,7131.8,7155.2,2.40941223
2020-01-09T08:00:00.000+0000,7168.7,7177.6,7136.1,7147.1,2.09881003
2020-01-09T09:00:00.000+0000,7125.0,7125.2,7091.7,7105.1,8.10824018
2020-01-09T10:00:00.000+0000,7103.7,7157.2,7088.0,7108.5,8.44583748
2020-01-09T11:00:00.000+0000,7114.8,7114.8,7079.1,7095.7,3.18012148
2020-01-09T12:00:00.000+0000,7105.7,7132.5,7083.8,7106.8,3.25268328
2020-01-09T13:00:00.000+0000,7128.4,7164.3,7110.6,7110.6,3.69666402
2020-01-09T14:00:00.000+0000,7110.7,7126.1,7100.2,7111.6,3.4625464
2020-01-09T15:00:00.000+0000,7109.0,7137.7,7109.0,7129.0,1.19524759
2020-01-09T16:00:00.000+0000,7138.1,7139.5,7037.9,7054.9,12.83331019
2020-01-09T17:00:00.000+0000,7051.6,7063.0,7012.7,7023.2,11.94191247
2020-01-09T18:00:00.000+0000,7024.1,7049.9,7020.4,7044.7,8.15517724
2020-01-09T19:00:00.000+0000,7040.0,7179.7,7040.0,7140.0,9.87964641
2020-01-09T20:00:00.000+0000,7140.0,7212.8,7023.6,7057.4,15.45972637
2020-01-09T21:00:00.000+0000,7052.1,7074.8,6982.5,7022.4,21.41408627
2020-01-09T22:00:00.000+0000,7038.4,7091.3,7037.0,7038.2,1.42429871
2020-01-09T23:00:00.000+0000,7032.4,7054.8,7032.4,7045.3,1.72102015
2020-01-10T00:00:00.000+0000,7047.4,7063.0,7047.4,7054.7,0.51769302
2020-01-10T01:00:00.000+0000,7056.7,7056.7,7035.0,7035.0,0.16285006
2020-01-10T02:00:00.000+0000,7035.0,7041.5,7031.9,7031.9,0.17433456
2020-01-10T03:00:00.000+0000,7031.4,7041.3,7017.7,7030.6,0.10820689
2020-01-10T04:00:00.000+0000,7030.3,7030.3,7010.5,7013.1,0.20518054
2020-01-10T05:00:00.000+0000,7014.0,7014.0,6985.0,6985.0,2.19161292
2020-01-10T06:00:00.000+0000,6985.0,6993.7,6943.6,6964.0,9.23915078
2020-01-10T07:00:00.000+0000,6965.0,6969.0,6962.3,6968.0,0.84766789
2020-01-10T08:00:00.000+0000,6968.5,6968.7,6935.1,6947.1,6.55218406
2020-01-10T09:00:00.000+0000,6948.0,6998.9,6945.7,6970.1,7.29864026
2020-01-10T10:00:00.000+0000,6970.1,7014.8,6959.0,7009.0,2.1367964
2020-01-10T11:00:00.000+0000,7023.7,7085.9,7020.9,7060.7,5.13960968
2020-01-10T12:00:00.000+0000,7064.5,7114.2,7055.4,7111.0,8.94095161
2020-01-10T13:00:00.000+0000,7110.1,7155.1,7101.1,7112.8,7.45830847
2020-01-10T14:00:00.000+0000,7095.9,7193.1,7085.8,7186.1,5.98890315
2020-01-10T15:00:00.000+0000,7184.6,7272.0,7169.0,7256.8,15.13014747
2020-01-10T16:00:00.000+0000,7262.5,7315.4,7146.0,7146.0,13.73900033
2020-01-10T17:00:00.000+0000,7150.0,7162.5,7109.8,7132.5,11.74998169
2020-01-10T18:00:00.000+0000,7185.2,7290.2,7185.2,7225.1,16.08122044
2020-01-10T19:00:00.000+0000,7216.1,7288.0,7172.1,7259.3,3.07882891
2020-01-10T20:00:00.000+0000,7243.7,7283.9,7240.6,7262.1,5.24889444
2020-01-10T21:00:00.000+0000,7262.0,7305.3,7232.9,7233.7,8.82707366
2020-01-10T22:00:00.000+0000,7236.2,7272.0,7190.0,7254.2,3.21838643
2020-01-10T23:00:00.000+0000,7262.5,7361.0,7250.1,7361.0,3.83454956
2020-01-11T00:00:00.000+0000,7360.8,7361.7,7305.0,7355.6,8.12134161
2020-01-11T01:00:00.000+0000,7357.7,7409.3,7330.6,7376.4,4.09143318
2020-01-11T02:00:00.000+0000,7376.3,7376.3,7344.6,7359.7,2.09413346
2020-01-11T03:00:00.000+0000,7365.0,7365.0,7328.3,7331.7,0.25879628
2020-01-11T04:00:00.000+0000,7301.1,7301.1,7281.0,7281.0,0.14934712
2020-01-11T05:00:00.000+0000,7257.9,7269.0,7250.0,7269.0,0.13293409
2020-01-11T06:00:00.000+0000,7252.8,7297.5,7252.1,7297.5,0.07933159
2020-01-11T07:00:00.000+0000,7299.0,7315.0,7251.5,7257.9,3.80758126
2020-01-11T08:00:00.000+0000,7250.0,7273.6,7229.9,7247.1,1.27286013
2020-01-11T09:00:00.000+0000,7244.9,7306.2,7244.9,7291.6,5.90311731
2020-01-11T10:00:00.000+0000,7284.2,7293.3,7236.7,7243.6,5.59758086
2020-01-11T11:00:00.000+0000,7220.3,7251.6,7206.4,7226.1,2.91547664
2020-01-11T12:00:00.000+0000,7220.1,7248.2,7208.7,7246.4,2.49478243
2020-01-11T13:00:00.000+0000,7242.3,7272.2,7239.2,7269.0,2.88420812
2020-01-11T14:00:00.000+0000,7266.8,7292.2,7234.1,7239.4,2.64930224
2020-01-11T15:00:00.000+0000,7249.8,7279.3,7238.8,7262.3,2.4478829
2020-01-11T16:00:00.000+0000,7281.4,7338.0,7257.1,7337.9,2.11470834
2020-01-11T17:00:00.000+0000,7338.0,7376.9,7323.9,7329.8,4.60202643
2020-01-11T18:00:00.000+0000,7332.2,7348.6,7315.0,7336.6,4.09362996
2020-01-11T19:00:00.000+0000,7339.9,7340.0,7316.7,7319.5,2.72772563
2020-01-11T20:00:00.000+0000,7334.0,7349.9,7323.1,7334.1,1.1446118
2020-01-11T21:00:00.000+0000,7334.9,7439.9,7239.2,7296.4,3.64627211
2020-01-11T22:00:00.000+0000,7287.3,7287.3,7233.7,7260.9,6.58747443
2020-01-11T23:00:00.000+0000,7261.9,7261.9,7200.3,7210.5,2.36662379
2020-01-12T00:00:00.000+0000,7200.0,7252.1,7158.0,7247.6,3.56216376
2020-01-12T01:00:00.000+0000,7244.7,7263.6,7244.7,7246.8,0.14328057
2020-01-12T02:00:00.000+0000,7266.0,7275.3,7266.0,7275.3,0.48155041
2020-01-12T03:00:00.000+0000,7282.2,7287.9,7282.2,7287.9,1.36472718
2020-01-12T04:00:00.000+0000,7275.3,7278.5,7272.3,7278.0,0.24297679
2020-01-12T05:00:00.000+0000,7273.3,7285.7,7273.3,7285.7,0.01113419
2020-01-12T06:00:00.000+0000,7288.0,7321.5,7282.4,7282.4,1.13128176
2020-01-12T07:00:00.000+0000,7275.0,7286.0,7270.7,7280.3,0.44913092
2020-01-12T08:00:00.000+0000,7280.3,7313.4,7275.3,7313.4,2.52347423
2020-01-12T09:00:00.000+0000,7314.1,7325.0,7301.5,7312.9,1.92097686
2020-01-12T10:00:00.000+0000,7315.8,7318.4,7287.4,7305.1,3.5381355
2020-01-12T11:00:00.000+0000,7305.1,7305.1,7287.0,7287.6,2.27513816
2020-01-12T12:00:00.000+0000,7295.3,7325.4,7295.3,7311.8,1.16706825
2020-01-12T13:00:00.000+0000,7309.3,7333.5,7301.8,7333.5,2.54805948
2020-01-12T14:00:00.000+0000,7333.5,7334.0,7301.3,7305.6,2.69004168
2020-01-12T15:00:00.000+0000,7308.6,7331.2,7308.6,7326.0,3.88543814
2020-01-12T16:00:00.000+0000,7328.9,7328.9,7290.7,7290.7,1.47029517
2020-01-12T17:00:00.000+0000,7270.1,7340.0,7259.0,7287.7,3.22368866
2020-01-12T18:00:00.000+0000,7281.5,7299.0,7267.1,7294.7,2.34575353
2020-01-12T19:00:00.000+0000,7297.9,7320.0,7295.3,7299.8,1.07520302
2020-01-12T20:00:00.000+0000,7312.8,7329.1,7306.0,7310.9,2.44426447
2020-01-12T21:00:00.000+0000,7310.0,7317.9,7282.7,7286.5,1.51675816
2020-01-12T22:00:00.000+0000,7288.2,7331.9,7288.1,7319.2,3.36277188
2020-01-12T23:00:00.000+0000,7331.2,7340.0,7314.9,7337.0,1.3131976
2020-01-13T00:00:00.000+0000,7340.0,7350.0,7325.1,7339.7,1.03912481
2020-01-13T01:00:00.000+0000,7322.1,7323.4,7322.1,7322.1,0.19679851
2020-01-13T02:00:00.000+0000,7327.6,7327.6,7291.7,7291.7,0.84689998
2020-01-13T03:00:00.000+0000,7283.0,7296.3,7274.3,7288.9,1.37035488
2020-01-13T04:00:00.000+0000,7280.5,7280.5,7280.5,7280.5,0.01589323
2020-01-13T05:00:00.000+0000,7273.9,7273.9,7253.1,7255.9,1.8434002
2020-01-13T06:00:00.000+0000,7261.6,7281.6,7251.0,7251.0,0.39302357
2020-01-13T07:00:00.000+0000,7251.1,7260.0,7251.0,7252.2,0.92006184
2020-01-13T08:00:00.000+0000,7251.1,7295.0,7251.0,7293.9,2.40411326
2020-01-13T09:00:00.000+0000,7296.3,7296.8,7279.6,7293.9,1.86492548
2020-01-13T10:00:00.000+0000,7294.2,7310.8,7284.7,7310.8,2.45428339
2020-01-13T11:00:00.000+0000,7303.8,7312.0,7269.7,7269.7,1.60372994
2020-01-13T12:00:00.000+0000,7263.5,7277.1,7259.1,7277.1,1.21896841
2020-01-13T13:00:00.000+0000,7276.8,7289.8,7269.4,7270.0,0.53849808
2020-01-13T14:00:00.000+0000,7270.1,7277.3,7262.8,7276.0,0.87549909
2020-01-13T15:00:00.000+0000,7275.7,7282.7,7255.0,7259.1,0.89864962
2020-01-13T16:00:00.000+0000,7266.0,7280.2,7254.4,7280.2,1.54945824
2020-01-13T17:00:00.000+0000,7281.3,7303.8,7275.0,7275.1,2.60696541
2020-01-13T18:00:00.000+0000,7275.1,7279.8,7271.7,7279.8,0.62576984
2020-01-13T19:00:00.000+0000,7279.8,7303.5,7279.8,7290.1,1.14627151
2020-01-13T20:00:00.000+0000,7290.1,7324.3,7290.1,7324.3,1.68411645
2020-01-13T21:00:00.000+0000,7324.2,7327.3,7300.2,7309.1,3.84575558
2020-01-13T22:00:00.000+0000,7313.8,7313.8,7290.4,7290.4,0.94978275
2020-01-13T23:00:00.000+0000,7298.5,7310.6,7298.5,7304.2,0.2284116
2020-01-14T00:00:00.000+0000,7291.7,7441.0,7291.7,7430.4,3.84181158
2020-01-14T01:00:00.000+0000,7449.9,7600.0,7449.9,7565.6,9.43790983
2020-01-14T02:00:00.000+0000,7566.0,7571.6,7525.3,7571.6,6.39186769
2020-01-14T03:00:00.000+0000,7557.6,7584.4,7538.3,7584.4,0.93334865
2020-01-14T04:00:00.000+0000,7599.0,7690.9,7599.0,7653.9,8.71375287
2020-01-14T05:00:00.000+0000,7658.3,7686.5,7605.8,7621.8,14.55703326
2020-01-14T06:00:00.000+0000,7621.0,7647.3,7598.7,7637.9,15.95901447
