Datetime,Open,High,Low,Close,Volume
2021-06-30T12:00:00.000+0000,118.9,119.2,115.24,115.24,1398.5624062
2021-06-30T16:00:00.000+0000,115.33,119.57,114.92,119.49,1246.23437907
2021-06-30T20:00:00.000+0000,119.56,121.8,118.68,121.54,1269.9511595
2021-07-01T00:00:00.000+0000,121.54,121.82,117.37,117.49,297.25011671
2021-07-01T04:00:00.000+0000,117.42,119.07,114.59,114.87,1782.30317832
2021-07-01T08:00:00.000+0000,114.61,115.59,113.45,115.4,703.30211358
2021-07-01T12:00:00.000+0000,115.39,116.1,113.64,115.24,700.06492267
2021-07-01T16:00:00.000+0000,115.24,116.12,113.43,114.13,914.95604634
2021-07-01T20:00:00.000+0000,114.22,116.9,114.22,116.01,304.74790545
2021-07-02T00:00:00.000+0000,115.78,117.22,111.62,111.75,271.98310607
2021-07-02T04:00:00.000+0000,111.63,113.09,110.45,112.91,886.73013438
2021-07-02T08:00:00.000+0000,112.95,113.73,110.58,111.5,955.23035406
2021-07-02T12:00:00.000+0000,111.15,114.0,111.15,113.72,1283.27251921
2021-07-02T16:00:00.000+0000,113.82,114.64,112.41,112.83,338.64841212
2021-07-02T20:00:00.000+0000,112.82,115.41,112.09,115.41,477.4557989
2021-07-03T00:00:00.000+0000,115.56,115.56,113.83,113.86,148.72081417
2021-07-03T04:00:00.000+0000,114.03,117.89,114.03,117.52,310.59912501
2021-07-03T08:00:00.000+0000,117.66,118.65,116.87,117.47,1647.13474051
2021-07-03T12:00:00.000+0000,117.45,119.19,116.92,118.55,571.58507204
2021-07-03T16:00:00.000+0000,118.65,118.95,117.55,118.09,320.36043799
2021-07-03T20:00:00.000+0000,117.99,118.53,115.94,118.05,529.03448736
2021-07-04T00:00:00.000+0000,118.04,118.2,115.35,116.71,295.08060211
2021-07-04T04:00:00.000+0000,116.69,121.41,116.69,121.01,812.48348564
2021-07-04T08:00:00.000+0000,121.25,121.91,120.17,120.98,1270.35396539
2021-07-04T12:00:00.000+0000,120.9,123.35,120.05,122.75,1214.18018504
2021-07-04T16:00:00.000+0000,122.9,123.43,121.99,123.4,550.64737324
2021-07-04T20:00:00.000+0000,123.31,124.67,121.42,122.24,1679.69806429
2021-07-05T00:00:00.000+0000,121.81,121.86,118.72,119.0,2502.49245732
2021-07-05T04:00:00.000+0000,119.43,119.8,117.45,118.47,1268.95568592
2021-07-05T08:00:00.000+0000,118.35,119.16,113.25,113.76,1561.54337229
2021-07-05T12:00:00.000+0000,113.89,116.0,113.85,115.52,1403.84596163
2021-07-05T16:00:00.000+0000,115.22,117.68,113.85,117.63,792.31407809
2021-07-05T20:00:00.000+0000,117.57,118.19,116.54,116.54,427.60913743
2021-07-06T00:00:00.000+0000,116.11,118.56,116.08,116.67,255.49590257
2021-07-06T04:00:00.000+0000,116.77,120.21,116.77,119.8,605.59168475
2021-07-06T08:00:00.000+0000,119.8,120.48,114.63,116.29,3563.71870333
2021-07-06T12:00:00.000+0000,115.83,117.8,115.21,116.81,1211.43200281
2021-07-06T16:00:00.000+0000,117.01,117.18,115.3,116.39,680.53896463
2021-07-06T20:00:00.000+0000,116.59,117.52,114.93,117.52,1866.49614048
2021-07-07T00:00:00.000+0000,117.54,118.7,116.02,118.39,371.53137321
2021-07-07T04:00:00.000+0000,118.46,120.65,118.35,119.29,3444.23411235
2021-07-07T08:00:00.000+0000,119.29,120.25,118.55,120.0,1168.39631333
2021-07-07T12:00:00.000+0000,120.16,120.67,118.22,118.46,773.15943456
2021-07-07T16:00:00.000+0000,118.6,119.53,118.41,118.87,649.44049568
2021-07-07T20:00:00.000+0000,118.88,118.88,116.26,116.47,2424.35213105
2021-07-08T00:00:00.000+0000,116.56,116.79,113.27,114.97,1527.33169698
2021-07-08T04:00:00.000+0000,114.03,114.62,109.63,110.6,1527.04027421
2021-07-08T08:00:00.000+0000,110.59,110.92,108.12,110.68,1640.28194355
2021-07-08T12:00:00.000+0000,110.5,111.32,108.76,110.91,2183.82289759
2021-07-08T16:00:00.000+0000,110.8,112.53,110.35,111.91,2162.83368657
2021-07-08T20:00:00.000+0000,112.03,112.2,109.51,111.48,2043.04401955
2021-07-09T00:00:00.000+0000,110.4,110.57,106.73,110.57,405.89647834
2021-07-09T04:00:00.000+0000,110.74,112.0,110.4,110.5,477.60278807
2021-07-09T08:00:00.000+0000,110.71,110.97,108.31,109.0,3108.16924412
2021-07-09T12:00:00.000+0000,109.01,113.96,107.83,113.65,666.60841676
2021-07-09T16:00:00.000+0000,113.63,114.05,112.13,112.53,559.74519139
2021-07-09T20:00:00.000+0000,112.39,114.4,112.24,113.47,405.00854574
2021-07-10T00:00:00.000+0000,113.79,115.17,112.24,112.95,276.44891106
2021-07-10T04:00:00.000+0000,112.59,112.65,111.41,112.43,209.48617629
2021-07-10T08:00:00.000+0000,112.41,112.7,110.84,111.91,755.60386143
2021-07-10T12:00:00.000+0000,111.65,112.22,111.05,112.13,271.54895352
2021-07-10T16:00:00.000+0000,111.94,113.34,110.25,111.53,519.34870403
2021-07-10T20:00:00.000+0000,111.35,113.42,110.61,112.82,396.46406559
2021-07-11T00:00:00.000+0000,113.18,113.93,111.87,111.91,116.46229267
2021-07-11T04:00:00.000+0000,111.93,112.97,111.6,112.49,162.48970283
2021-07-11T08:00:00.000+0000,112.64,114.04,112.1,113.4,550.74290308
2021-07-11T12:00:00.000+0000,113.7,114.38,112.83,113.93,597.62302013
2021-07-11T16:00:00.000+0000,113.72,114.56,112.62,112.65,664.75096498
2021-07-11T20:00:00.000+0000,112.88,114.96,112.31,112.97,724.61697064
2021-07-12T00:00:00.000+0000,112.85,114.65,112.74,114.07,188.96469146
2021-07-12T04:00:00.000+0000,114.23,116.99,113.96,115.91,661.46769787
2021-07-12T08:00:00.000+0000,116.01,117.2,114.89,115.02,1826.19227444
2021-07-12T12:00:00.000+0000,114.99,117.95,114.49,117.0,2192.31589325
2021-07-12T16:00:00.000+0000,116.82,116.91,112.21,112.79,2058.76454781
2021-07-12T20:00:00.000+0000,112.41,112.77,111.51,112.57,648.39193878
2021-07-13T00:00:00.000+0000,111.92,112.98,111.71,112.27,1167.28254861
2021-07-13T04:00:00.000+0000,112.64,112.8,109.59,112.32,515.17879864
2021-07-13T08:00:00.000+0000,112.57,113.15,111.82,112.04,842.99064664
2021-07-13T12:00:00.000+0000,111.82,113.31,109.79,112.97,1750.48178967
2021-07-13T16:00:00.000+0000,112.82,113.99,110.43,110.64,1281.0357826
2021-07-13T20:00:00.000+0000,110.38,111.77,110.22,111.59,567.43637853
2021-07-14T00:00:00.000+0000,111.66,119.9,105.09,106.03,3368.93992583
2021-07-14T04:00:00.000+0000,105.88,107.22,105.44,106.89,726.26275044
2021-07-14T08:00:00.000+0000,106.72,109.47,105.32,108.52,633.87005717
2021-07-14T12:00:00.000+0000,108.78,116.1,106.44,110.28,5927.36535275
2021-07-14T16:00:00.000+0000,110.3,111.35,109.76,110.82,529.43948812
2021-07-14T20:00:00.000+0000,110.47,111.7,110.39,110.6,454.96304936
2021-07-15T00:00:00.000+0000,110.57,112.15,109.21,109.21,516.97491662
2021-07-15T04:00:00.000+0000,109.14,109.14,107.8,108.32,390.92971907
2021-07-15T08:00:00.000+0000,108.29,109.24,105.44,105.86,1027.84434697
2021-07-15T12:00:00.000+0000,105.83,106.97,105.0,105.85,1314.48979283
2021-07-15T16:00:00.000+0000,106.13,106.14,103.33,105.57,1240.57512706
2021-07-15T20:00:00.000+0000,105.83,107.17,105.55,106.28,265.50131907
2021-07-16T00:00:00.000+0000,105.81,107.97,105.01,107.42,437.78190824
2021-07-16T04:00:00.000+0000,107.34,108.04,105.37,105.91,385.08671958
2021-07-16T08:00:00.000+0000,106.04,106.04,102.15,102.32,1260.00760439
2021-07-16T12:00:00.000+0000,102.3,105.67,102.3,105.64,1163.28261999
2021-07-16T16:00:00.000+0000,105.9,106.01,104.77,105.09,604.70428845
2021-07-16T20:00:00.000+0000,105.09,105.61,102.21,102.36,996.28682217
2021-07-17T00:00:00.000+0000,102.23,103.79,100.74,101.87,177.71373319
2021-07-17T04:00:00.000+0000,101.09,102.77,100.95,102.21,309.7292348
2021-07-17T08:00:00.000+0000,102.09,104.07,99.921,100.57,795.14788018
2021-07-17T12:00:00.000+0000,100.44,102.24,100.16,101.58,1947.02764456
2021-07-17T16:00:00.000+0000,101.64,103.45,101.44,103.35,303.77856271
2021-07-17T20:00:00.000+0000,103.38,103.43,101.61,101.74,306.84640717
2021-07-18T00:00:00.000+0000,101.55,105.06,101.55,104.18,145.56447063
2021-07-18T04:00:00.000+0000,104.17,104.17,102.67,102.67,1300.7547078
2021-07-18T08:00:00.000+0000,102.71,103.24,102.06,103.03,684.3187194
2021-07-18T12:00:00.000+0000,102.98,103.1,98.676,99.99,1351.76220941
2021-07-18T16:00:00.000+0000,99.99,101.38,99.731,100.88,744.9497844
2021-07-18T20:00:00.000+0000,100.98,103.03,99.621,101.18,682.64501315
2021-07-19T00:00:00.000+0000,101.17,101.34,99.21,100.57,692.32949443
2021-07-19T04:00:00.000+0000,100.59,102.1,100.59,101.4,571.88624938
2021-07-19T08:00:00.000+0000,101.33,101.49,98.625,98.84,1277.89278755
2021-07-19T12:00:00.000+0000,98.742,98.939,94.56,95.561,4891.13418649
2021-07-19T16:00:00.000+0000,95.491,97.066,95.338,96.891,534.70161894
2021-07-19T20:00:00.000+0000,96.737,96.971,95.612,96.27,415.96847984
2021-07-20T00:00:00.000+0000,95.562,97.299,90.0,90.302,2193.9150309
2021-07-20T04:00:00.000+0000,90.281,91.266,89.727,90.692,2841.89424933
2021-07-20T08:00:00.000+0000,90.772,90.962,87.958,90.196,2954.39426156
2021-07-20T12:00:00.000+0000,90.423,92.541,89.207,92.381,3791.36057396
2021-07-20T16:00:00.000+0000,92.239,92.94,91.541,92.192,1110.13788047
2021-07-20T20:00:00.000+0000,92.632,93.021,90.429,90.949,831.75494879
2021-07-21T00:00:00.000+0000,90.669,92.521,89.0,92.335,1812.44263116
2021-07-21T04:00:00.000+0000,92.447,95.611,92.351,95.168,1136.11605625
2021-07-21T08:00:00.000+0000,95.238,97.42,94.881,97.301,2096.70577942
2021-07-21T12:00:00.000+0000,97.2,99.269,96.827,99.269,2168.17066047
2021-07-21T16:00:00.000+0000,99.231,100.99,97.808,98.476,2019.09639689
2021-07-21T20:00:00.000+0000,98.46,99.892,98.19,99.711,680.6480185
2021-07-22T00:00:00.000+0000,99.862,100.85,98.252,99.09,350.87957978
2021-07-22T04:00:00.000+0000,98.942,101.01,98.511,99.851,1216.79331773
2021-07-22T08:00:00.000+0000,99.85,100.82,98.503,99.262,829.41104022
2021-07-22T12:00:00.000+0000,99.29,103.14,98.261,103.14,1136.15226746
2021-07-22T16:00:00.000+0000,103.14,103.5,102.21,102.44,934.59635899
2021-07-22T20:00:00.000+0000,102.36,102.74,101.26,102.6,728.7136399
2021-07-23T00:00:00.000+0000,102.6,103.5,101.44,102.29,2790.11164895
2021-07-23T04:00:00.000+0000,102.45,103.6,101.59,102.0,684.8956081
2021-07-23T08:00:00.000+0000,101.83,102.16,101.01,101.38,830.74768128
2021-07-23T12:00:00.000+0000,101.37,102.69,100.84,100.84,1747.77632409
2021-07-23T16:00:00.000+0000,100.97,101.06,99.42,100.95,4072.74023714
2021-07-23T20:00:00.000+0000,100.93,105.95,100.93,105.49,1056.82740868
2021-07-24T00:00:00.000+0000,105.53,107.25,105.15,107.25,348.96071802
2021-07-24T04:00:00.000+0000,107.35,108.25,106.91,107.6,1905.14581676
2021-07-24T08:00:00.000+0000,107.64,107.64,106.45,106.88,1677.29039517
2021-07-24T12:00:00.000+0000,106.73,107.24,106.49,106.73,504.47441303
2021-07-24T16:00:00.000+0000,106.9,108.6,105.12,105.6,1446.30234151
2021-07-24T20:00:00.000+0000,105.32,107.19,104.86,107.03,507.80134445
2021-07-25T00:00:00.000+0000,106.91,107.31,105.02,106.46,128.31256938
2021-07-25T04:00:00.000+0000,106.45,107.66,106.04,107.61,510.63561247
2021-07-25T08:00:00.000+0000,107.58,108.8,106.46,106.58,1344.54564286
2021-07-25T12:00:00.000+0000,106.59,106.63,105.09,106.06,683.6373144
2021-07-25T16:00:00.000+0000,106.1,106.92,105.55,105.96,266.78342535
2021-07-25T20:00:00.000+0000,105.89,108.21,105.5,107.97,442.18024821
2021-07-26T00:00:00.000+0000,107.82,117.0,107.82,116.09,3723.45630022
2021-07-26T04:00:00.000+0000,116.25,118.63,114.31,115.62,1587.49431097
2021-07-26T08:00:00.000+0000,115.79,117.34,114.51,116.94,1267.44116271
2021-07-26T12:00:00.000+0000,117.03,117.67,115.53,116.62,974.73750605
2021-07-26T16:00:00.000+0000,116.37,118.93,115.96,115.96,3378.5194819
2021-07-26T20:00:00.000+0000,115.66,115.8,110.37,111.05,2306.46364322
2021-07-27T00:00:00.000+0000,110.88,111.85,108.1,109.27,1854.83599616
2021-07-27T04:00:00.000+0000,109.24,110.14,108.87,109.5,1004.11201682
2021-07-27T08:00:00.000+0000,109.02,112.24,109.02,112.1,1465.77266759
2021-07-27T12:00:00.000+0000,112.18,113.82,111.43,112.96,2659.39574844
2021-07-27T16:00:00.000+0000,113.04,113.17,111.22,112.45,617.02680779
2021-07-27T20:00:00.000+0000,112.98,114.26,112.51,114.01,1181.45693913
2021-07-28T00:00:00.000+0000,114.01,115.97,112.79,114.52,569.10132521
2021-07-28T04:00:00.000+0000,114.66,117.0,112.32,116.7,2867.95389964
2021-07-28T08:00:00.000+0000,116.7,129.01,115.08,118.18,5954.62262794
2021-07-28T12:00:00.000+0000,118.19,118.94,115.66,116.61,3054.93573147
2021-07-28T16:00:00.000+0000,116.6,117.96,113.95,116.57,5726.94687326
2021-07-28T20:00:00.000+0000,116.55,120.0,116.2,118.13,3232.90229007
2021-07-29T00:00:00.000+0000,118.38,118.51,115.76,117.15,1678.8988637
2021-07-29T04:00:00.000+0000,117.05,118.75,116.56,117.73,742.76857273
2021-07-29T08:00:00.000+0000,117.56,118.65,115.86,116.02,1167.81270465
2021-07-29T12:00:00.000+0000,115.98,118.12,115.44,117.92,810.74577687
2021-07-29T16:00:00.000+0000,117.94,118.96,117.52,118.35,413.00749125
2021-07-29T20:00:00.000+0000,118.24,120.04,117.42,118.8,1092.10765375
2021-07-30T00:00:00.000+0000,119.06,120.88,118.3,120.22,138.47587176
2021-07-30T04:00:00.000+0000,120.49,120.49,118.0,118.95,3302.23828748
2021-07-30T08:00:00.000+0000,119.1,119.1,114.28,114.74,2211.44514946
2021-07-30T12:00:00.000+0000,114.74,116.2,114.66,116.15,860.14949731
2021-07-30T16:00:00.000+0000,116.14,118.85,115.69,118.85,685.95478289
2021-07-30T20:00:00.000+0000,118.86,122.75,118.86,122.66,2090.56258343
2021-07-31T00:00:00.000+0000,122.53,123.48,121.32,121.86,422.54820264
2021-07-31T04:00:00.000+0000,121.91,122.1,120.1,120.82,682.11752727
2021-07-31T08:00:00.000+0000,120.69,122.21,120.59,120.89,832.75516752
2021-07-31T12:00:00.000+0000,120.84,121.62,119.88,121.16,740.77474939
2021-07-31T16:00:00.000+0000,121.16,121.16,119.82,120.61,434.31405996
2021-07-31T20:00:00.000+0000,120.59,122.91,120.26,121.45,1033.70454103
2021-08-01T00:00:00.000+0000,121.68,126.0,120.45,125.98,1513.44378775
2021-08-01T04:00:00.000+0000,125.91,125.91,124.02,124.59,1037.08103332
2021-08-01T08:00:00.000+0000,124.61,125.55,123.04,123.83,2761.94871719
2021-08-01T12:00:00.000+0000,123.76,124.38,122.13,122.97,1004.88311307
2021-08-01T16:00:00.000+0000,122.84,123.4,120.67,122.97,1046.48015726
2021-08-01T20:00:00.000+0000,122.94,124.34,116.44,118.56,2051.63577968
2021-08-02T00:00:00.000+0000,118.32,119.12,117.33,119.11,358.15869852
2021-08-02T04:00:00.000+0000,119.15,122.89,118.71,121.83,882.37298957
2021-08-02T08:00:00.000+0000,122.05,122.05,120.4,121.22,1688.53602583
2021-08-02T12:00:00.000+0000,121.43,121.9,118.89,121.1,1056.74386701
2021-08-02T16:00:00.000+0000,121.08,121.66,119.03,119.08,684.20917876
2021-08-02T20:00:00.000+0000,119.16,120.0,117.6,119.28,896.00009397
2021-08-03T00:00:00.000+0000,119.12,120.54,116.8,117.07,439.57919586
2021-08-03T04:00:00.000+0000,117.05,117.54,114.99,116.92,734.21751446
2021-08-03T08:00:00.000+0000,116.92,116.92,115.25,115.86,593.60075626
2021-08-03T12:00:00.000+0000,115.77,118.48,114.23,116.79,869.95314541
2021-08-03T16:00:00.000+0000,116.81,117.82,115.67,116.99,609.65758863
2021-08-03T20:00:00.000+0000,117.03,118.25,116.39,116.53,418.92209709
2021-08-04T00:00:00.000+0000,116.88,117.45,115.6,115.6,65.75164798
2021-08-04T04:00:00.000+0000,115.68,116.71,114.81,114.99,531.65644135
2021-08-04T08:00:00.000+0000,115.18,116.31,114.78,116.08,496.78047093
2021-08-04T12:00:00.000+0000,116.08,120.88,116.08,120.3,1634.8003054
2021-08-04T16:00:00.000+0000,120.25,121.66,119.94,121.48,1576.6920271
2021-08-04T20:00:00.000+0000,121.51,121.9,119.73,120.51,570.84667161
2021-08-05T00:00:00.000+0000,120.0,121.03,118.68,118.99,283.02506581
2021-08-05T04:00:00.000+0000,118.93,119.31,116.8,117.64,594.44558651
2021-08-05T08:00:00.000+0000,117.61,118.05,115.75,116.65,1411.03207803
2021-08-05T12:00:00.000+0000,116.38,119.72,115.26,118.53,5050.82894736
2021-08-05T16:00:00.000+0000,118.55,122.21,118.15,120.83,3621.85513873
2021-08-05T20:00:00.000+0000,120.77,122.44,120.72,121.2,1380.51562649
2021-08-06T00:00:00.000+0000,121.52,124.73,120.16,123.42,492.10975363
2021-08-06T04:00:00.000+0000,123.39,124.59,122.63,123.06,683.32598544
2021-08-06T08:00:00.000+0000,123.06,123.56,122.0,122.07,861.90650316
2021-08-06T12:00:00.000+0000,122.01,126.9,121.43,126.55,1653.68723211
2021-08-06T16:00:00.000+0000,126.68,127.99,125.51,126.27,2182.57467983
2021-08-06T20:00:00.000+0000,126.36,127.05,124.78,125.49,2454.30858565
2021-08-07T00:00:00.000+0000,125.36,130.29,124.99,130.19,841.99898722
2021-08-07T04:00:00.000+0000,130.31,130.88,128.29,129.49,929.86871684
2021-08-07T08:00:00.000+0000,129.49,132.27,128.86,131.72,3619.98091575
2021-08-07T12:00:00.000+0000,131.56,132.75,123.0,130.66,5050.21483449
2021-08-07T16:00:00.000+0000,130.4,131.42,126.35,130.82,1816.95626094
2021-08-07T20:00:00.000+0000,130.62,132.49,129.73,132.31,1575.84513931
2021-08-08T00:00:00.000+0000,132.29,133.38,128.8,130.79,722.46406737
2021-08-08T04:00:00.000+0000,130.94,145.0,129.7,131.8,3087.41391173
2021-08-08T08:00:00.000+0000,131.87,132.41,129.5,130.17,1579.93404032
2021-08-08T12:00:00.000+0000,130.07,132.01,127.58,127.71,1035.38074515
2021-08-08T16:00:00.000+0000,127.82,129.25,124.68,126.04,2002.61396493
2021-08-08T20:00:00.000+0000,126.34,128.91,125.47,127.47,1326.74305581
2021-08-09T00:00:00.000+0000,127.59,127.85,123.77,125.31,739.02572373
2021-08-09T04:00:00.000+0000,125.38,127.57,124.66,127.22,1963.1475106
2021-08-09T08:00:00.000+0000,127.35,132.4,126.88,132.4,2171.542994
2021-08-09T12:00:00.000+0000,132.47,140.2,130.83,140.0,4671.3004966
2021-08-09T16:00:00.000+0000,139.86,144.69,138.29,142.74,6248.42420182
2021-08-09T20:00:00.000+0000,143.01,145.33,138.3,141.89,4618.53470798
2021-08-10T00:00:00.000+0000,141.57,142.25,137.54,138.66,559.31355393
2021-08-10T04:00:00.000+0000,138.29,142.17,137.35,141.65,2445.81407149
2021-08-10T08:00:00.000+0000,141.57,141.65,138.06,139.47,3445.16839244
2021-08-10T12:00:00.000+0000,139.48,143.71,138.3,139.04,4606.54629779
2021-08-10T16:00:00.000+0000,138.81,140.82,135.51,140.43,2994.39640551
2021-08-10T20:00:00.000+0000,140.55,143.2,140.23,141.26,2866.08251492
2021-08-11T00:00:00.000+0000,141.29,143.25,140.25,141.56,710.16686403
2021-08-11T04:00:00.000+0000,141.44,148.52,141.04,147.59,4516.13507065
2021-08-11T08:00:00.000+0000,147.51,147.84,144.67,144.93,7009.43114873
2021-08-11T12:00:00.000+0000,144.95,148.99,144.01,146.71,5288.67878715
2021-08-11T16:00:00.000+0000,146.96,148.96,146.22,148.9,2178.57100573
2021-08-11T20:00:00.000+0000,148.65,149.94,143.6,145.53,6716.43444123
2021-08-12T00:00:00.000+0000,145.47,152.92,145.47,149.26,2638.29368042
2021-08-12T04:00:00.000+0000,149.27,149.94,141.57,145.18,7932.65255547
2021-08-12T08:00:00.000+0000,145.34,146.78,142.69,143.16,4121.46774065
2021-08-12T12:00:00.000+0000,143.42,144.12,135.0,138.99,8409.3178616
2021-08-12T16:00:00.000+0000,139.18,142.03,137.4,141.24,1671.686089
2021-08-12T20:00:00.000+0000,141.25,141.99,137.92,141.0,581.29512926
