Datetime,Open,High,Low,Close,Volume
2021-02-16T16:00:00.000+0000,0.7274,0.72947,0.701,0.71437,4703855.498406
2021-02-16T20:00:00.000+0000,0.71422,0.72475,0.701,0.72095,3332795.724224
2021-02-17T00:00:00.000+0000,0.72071,0.72232,0.696,0.69914,814325.001397
2021-02-17T04:00:00.000+0000,0.70024,0.725,0.68301,0.71845,3333371.384864
2021-02-17T08:00:00.000+0000,0.71902,0.73,0.69549,0.71889,3665597.30268
2021-02-17T12:00:00.000+0000,0.71839,0.73195,0.7083,0.72063,3955285.087168
2021-02-17T16:00:00.000+0000,0.72189,0.73839,0.71448,0.7381,4179020.844401
2021-02-17T20:00:00.000+0000,0.73875,0.74696,0.72833,0.74208,4779277.087033
2021-02-18T00:00:00.000+0000,0.7411,0.765,0.7411,0.75451,1469002.812205
2021-02-18T04:00:00.000+0000,0.7545,0.79701,0.75393,0.78602,7470757.63981401
2021-02-18T08:00:00.000+0000,0.78657,0.79193,0.7492,0.76497,5766269.454709
2021-02-18T12:00:00.000+0000,0.76439,0.78174,0.7525,0.76529,4921511.029262
2021-02-18T16:00:00.000+0000,0.76568,0.77454,0.75117,0.75219,3690727.65605
2021-02-18T20:00:00.000+0000,0.75155,0.76873,0.74762,0.75682,3578887.803911
2021-02-19T00:00:00.000+0000,0.75897,0.77414,0.73,0.74362,1569215.401353
2021-02-19T04:00:00.000+0000,0.74428,0.76304,0.73541,0.75837,2561414.904899
2021-02-19T08:00:00.000+0000,0.758,0.7785,0.75164,0.77699,2900985.728352
2021-02-19T12:00:00.000+0000,0.77725,0.78,0.75,0.75472,3697171.659229
2021-02-19T16:00:00.000+0000,0.75546,0.77916,0.75546,0.76466,4520340.924129
2021-02-19T20:00:00.000+0000,0.76466,0.78,0.76452,0.76501,4212188.20207
2021-02-20T00:00:00.000+0000,0.76524,0.90272,0.755,0.85228,10175984.04860399
2021-02-20T04:00:00.000+0000,0.8506,0.8894,0.84487,0.84546,7332233.546559
2021-02-20T08:00:00.000+0000,0.84447,0.88479,0.84012,0.87444,7085967.37553799
2021-02-20T12:00:00.000+0000,0.87458,0.95,0.86504,0.89719,15796143.672394
2021-02-20T16:00:00.000+0000,0.90025,0.97545,0.89914,0.9513,12819538.89553698
2021-02-20T20:00:00.000+0000,0.9513,1.0,0.845,0.92315,16384566.73572201
2021-02-21T00:00:00.000+0000,0.92315,0.94469,0.89672,0.91646,2331295.813443
2021-02-21T04:00:00.000+0000,0.91416,0.95142,0.90001,0.91586,3387607.922724
2021-02-21T08:00:00.000+0000,0.91452,0.96,0.90982,0.94231,4872959.50861099
2021-02-21T12:00:00.000+0000,0.94216,0.94987,0.902,0.91612,4967637.631625
2021-02-21T16:00:00.000+0000,0.9164,0.92842,0.90118,0.91999,4242487.223864
2021-02-21T20:00:00.000+0000,0.92023,0.92132,0.8856,0.90829,5426589.550103
2021-02-22T00:00:00.000+0000,0.9081,0.91023,0.86166,0.864,1990905.697309
2021-02-22T04:00:00.000+0000,0.86663,0.94,0.84,0.88697,7571103.565673
2021-02-22T08:00:00.000+0000,0.88618,0.92127,0.745,0.83,15983491.50904298
2021-02-22T12:00:00.000+0000,0.83001,0.9,0.65,0.82014,30967700.50365303
2021-02-22T16:00:00.000+0000,0.82011,0.857,0.78701,0.8517,10991152.135039
2021-02-22T20:00:00.000+0000,0.85108,0.947,0.84779,0.9049,13683910.89956999
2021-02-23T00:00:00.000+0000,0.90526,0.93814,0.815,0.85238,3468416.886636
2021-02-23T04:00:00.000+0000,0.84838,0.86873,0.79,0.81436,9010259.270295
2021-02-23T08:00:00.000+0000,0.81336,0.84,0.65564,0.74934,34462013.53960113
2021-02-23T12:00:00.000+0000,0.74828,0.84118,0.721,0.80197,16554888.96227302
2021-02-23T16:00:00.000+0000,0.80308,0.81175,0.72611,0.738,7352598.31186901
2021-02-23T20:00:00.000+0000,0.738,0.7953,0.72921,0.79104,6397532.878908
2021-02-24T00:00:00.000+0000,0.78979,0.837,0.74044,0.82857,1918238.825332
2021-02-24T04:00:00.000+0000,0.83069,0.84207,0.8003,0.82783,5546938.760246
2021-02-24T08:00:00.000+0000,0.82748,0.88,0.81985,0.85974,8351887.19156399
2021-02-24T12:00:00.000+0000,0.86103,0.8999,0.81,0.84963,7989339.06189799
2021-02-24T16:00:00.000+0000,0.8493,0.88,0.84,0.84878,5467588.0212
2021-02-24T20:00:00.000+0000,0.84716,0.87432,0.82039,0.86243,4967605.219817
2021-02-25T00:00:00.000+0000,0.86296,0.8798,0.84018,0.85391,1376007.120644
2021-02-25T04:00:00.000+0000,0.85274,0.86867,0.83976,0.85941,2730189.785966
2021-02-25T08:00:00.000+0000,0.85922,0.86503,0.83067,0.85642,4331189.96229
2021-02-25T12:00:00.000+0000,0.8574,0.92337,0.8452,0.91624,9932867.171295
2021-02-25T16:00:00.000+0000,0.918,0.96,0.90644,0.93072,14550015.44165
2021-02-25T20:00:00.000+0000,0.93072,0.94087,0.88,0.88793,10271848.70464398
2021-02-26T00:00:00.000+0000,0.88793,0.91594,0.85848,0.89216,3972808.254376
2021-02-26T04:00:00.000+0000,0.89168,0.90146,0.81728,0.84,8304924.58692701
2021-02-26T08:00:00.000+0000,0.84,0.942,0.84,0.91483,13465228.42360201
2021-02-26T12:00:00.000+0000,0.91983,0.96,0.90111,0.95803,10828147.47195001
2021-02-26T16:00:00.000+0000,0.95802,1.0825,0.94,1.0437,29470151.43136708
2021-02-26T20:00:00.000+0000,1.0437,1.071,0.97,1.0346,16041126.59441498
2021-02-27T00:00:00.000+0000,1.0337,1.0615,1.0189,1.0507,2350385.88335
2021-02-27T04:00:00.000+0000,1.0531,1.16,1.04,1.1275,10298561.49002001
2021-02-27T08:00:00.000+0000,1.1275,1.2405,1.126,1.2137,23332545.21172806
2021-02-27T12:00:00.000+0000,1.2137,1.216,1.05,1.1355,17167610.92341598
2021-02-27T16:00:00.000+0000,1.135,1.2,1.1012,1.1658,7982226.523726
2021-02-27T20:00:00.000+0000,1.1671,1.1719,1.05,1.0974,11882868.92107001
2021-02-28T00:00:00.000+0000,1.0953,1.113,0.97,0.97504,6128640.379092
2021-02-28T04:00:00.000+0000,0.97518,1.05,0.96112,0.99725,12267630.55707602
2021-02-28T08:00:00.000+0000,0.99503,1.1025,0.995,1.0605,12241009.72211598
2021-02-28T12:00:00.000+0000,1.0604,1.0747,0.98501,1.002,10166812.51695501
2021-02-28T16:00:00.000+0000,1.0038,1.0732,0.9811,1.0584,10166360.81861099
2021-02-28T20:00:00.000+0000,1.0584,1.1312,1.005,1.0879,14303541.25372599
2021-03-01T00:00:00.000+0000,1.0896,1.0992,1.0405,1.0557,2334470.226316
2021-03-01T04:00:00.000+0000,1.0588,1.069,1.02,1.0586,4733706.100859
2021-03-01T08:00:00.000+0000,1.0606,1.0947,1.023,1.0586,8736684.402442
2021-03-01T12:00:00.000+0000,1.0579,1.0749,1.0396,1.0648,6633339.45462501
2021-03-01T16:00:00.000+0000,1.0648,1.124,1.05,1.0625,12050576.481372
2021-03-01T20:00:00.000+0000,1.0621,1.119,1.06,1.0775,5704184.90341499
2021-03-02T00:00:00.000+0000,1.077,1.0816,1.0023,1.0163,4281759.639682
2021-03-02T04:00:00.000+0000,1.0166,1.0349,0.995,1.0148,6720357.568576
2021-03-02T08:00:00.000+0000,1.0148,1.0472,1.009,1.0272,4812138.428936
2021-03-02T12:00:00.000+0000,1.0286,1.058,1.0179,1.0323,4943385.892934
2021-03-02T16:00:00.000+0000,1.0325,1.0418,0.98,0.9913,11504241.768512
2021-03-02T20:00:00.000+0000,0.99226,1.0222,0.98284,1.0161,5271016.635345
2021-03-03T00:00:00.000+0000,1.0142,1.0268,1.0023,1.0121,1182774.270283
2021-03-03T04:00:00.000+0000,1.0122,1.04,1.0111,1.0286,3325322.659715
2021-03-03T08:00:00.000+0000,1.0286,1.048,1.0255,1.0322,4627280.949363
2021-03-03T12:00:00.000+0000,1.031,1.0483,1.0046,1.0212,4697547.04639
2021-03-03T16:00:00.000+0000,1.0212,1.04,1.006,1.0264,5393905.52383501
2021-03-03T20:00:00.000+0000,1.0264,1.0288,1.009,1.009,3271977.653361
2021-03-04T00:00:00.000+0000,1.009,1.0228,0.995,0.995,1114709.276424
2021-03-04T04:00:00.000+0000,0.99501,1.0108,0.98873,1.0021,4110611.47922
2021-03-04T08:00:00.000+0000,1.0022,1.0131,0.94983,0.96998,9282107.73253798
2021-03-04T12:00:00.000+0000,0.96998,1.0,0.94033,0.95814,10737876.00882701
2021-03-04T16:00:00.000+0000,0.95797,0.99,0.8888,0.93243,18657449.940732
2021-03-04T20:00:00.000+0000,0.93256,0.94276,0.90533,0.93201,6897578.620107
2021-03-05T00:00:00.000+0000,0.93202,0.93202,0.865,0.90211,3916959.721187
2021-03-05T04:00:00.000+0000,0.90136,0.98499,0.88022,0.95417,6771520.247689
2021-03-05T08:00:00.000+0000,0.95554,0.95554,0.90721,0.94441,5355574.23299901
2021-03-05T12:00:00.000+0000,0.94299,1.0041,0.93301,0.98194,9847346.48087701
2021-03-05T16:00:00.000+0000,0.98119,0.98894,0.93765,0.98797,6349649.57058399
2021-03-05T20:00:00.000+0000,0.98861,1.005,0.96929,0.97291,5755546.217404
2021-03-06T00:00:00.000+0000,0.97321,0.9919,0.93793,0.95795,2167446.439793
2021-03-06T04:00:00.000+0000,0.95827,0.9708,0.94191,0.96592,2606584.115617
2021-03-06T08:00:00.000+0000,0.9659,0.96609,0.9304,0.94211,5866792.164347
2021-03-06T12:00:00.000+0000,0.9418,0.94239,0.91279,0.93261,4649871.503555
2021-03-06T16:00:00.000+0000,0.93332,0.96,0.92071,0.92906,4069521.634614
2021-03-06T20:00:00.000+0000,0.92906,0.95943,0.92305,0.94591,4037368.645975
2021-03-07T00:00:00.000+0000,0.94767,0.95972,0.93776,0.94696,1478806.966185
2021-03-07T04:00:00.000+0000,0.94745,0.95088,0.9341,0.94874,1835319.271881
2021-03-07T08:00:00.000+0000,0.94849,0.96079,0.94215,0.95485,4854635.554291
2021-03-07T12:00:00.000+0000,0.95456,0.95795,0.93844,0.94664,2965777.264385
2021-03-07T16:00:00.000+0000,0.94674,0.95499,0.93517,0.94011,3687800.782441
2021-03-07T20:00:00.000+0000,0.9391,0.95206,0.92899,0.94647,2827399.467279
2021-03-08T00:00:00.000+0000,0.94818,0.98824,0.94542,0.95999,2716728.369171
2021-03-08T04:00:00.000+0000,0.96004,0.97322,0.938,0.94653,2421835.630537
2021-03-08T08:00:00.000+0000,0.94653,0.95197,0.93,0.94635,3699381.292556
2021-03-08T12:00:00.000+0000,0.94538,0.9547,0.93713,0.9446,4154762.737772
2021-03-08T16:00:00.000+0000,0.94466,0.94641,0.93851,0.94152,5036919.497058
2021-03-08T20:00:00.000+0000,0.94105,0.94597,0.9252,0.94268,6382971.65546401
2021-03-09T00:00:00.000+0000,0.94241,0.97157,0.93761,0.95939,3228219.188801
2021-03-09T04:00:00.000+0000,0.9603,0.96559,0.94218,0.94755,4568075.973054
2021-03-09T08:00:00.000+0000,0.94846,1.036,0.94688,1.0001,15537203.71448
2021-03-09T12:00:00.000+0000,1.0001,1.0027,0.9725,0.98609,5535651.215759
2021-03-09T16:00:00.000+0000,0.98706,0.99669,0.97065,0.99584,3573964.156911
2021-03-09T20:00:00.000+0000,0.99458,1.02,0.9831,1.0067,3445107.950318
2021-03-10T00:00:00.000+0000,1.008,1.016,0.96041,0.96665,1389048.783703
2021-03-10T04:00:00.000+0000,0.96485,0.98458,0.96132,0.9831,2326693.404756
2021-03-10T08:00:00.000+0000,0.98289,1.0,0.9612,0.97998,2997238.705398
2021-03-10T12:00:00.000+0000,0.98041,0.99258,0.97685,0.98015,3318801.283538
2021-03-10T16:00:00.000+0000,0.98003,0.98696,0.97478,0.97781,3293460.046609
2021-03-10T20:00:00.000+0000,0.97855,0.97995,0.93013,0.95079,6210809.615379
2021-03-11T00:00:00.000+0000,0.95109,0.95724,0.94,0.9505,1027033.34814
2021-03-11T04:00:00.000+0000,0.95113,0.95607,0.94099,0.94224,2145757.199571
2021-03-11T08:00:00.000+0000,0.94201,0.94649,0.93084,0.94276,4274623.750131
2021-03-11T12:00:00.000+0000,0.94276,0.95419,0.925,0.93582,5657810.860279
2021-03-11T16:00:00.000+0000,0.93697,0.95,0.9256,0.92629,6687289.51541999
2021-03-11T20:00:00.000+0000,0.92719,0.94414,0.925,0.9388,5082165.157812
2021-03-12T00:00:00.000+0000,0.93929,0.94332,0.92887,0.93145,960172.450723
2021-03-12T04:00:00.000+0000,0.93108,0.93386,0.89,0.91031,9033912.018354
2021-03-12T08:00:00.000+0000,0.90921,0.95,0.9,0.90437,7191468.617113
2021-03-12T12:00:00.000+0000,0.90485,0.90781,0.8581,0.90171,11623605.81425799
2021-03-12T16:00:00.000+0000,0.90165,0.90291,0.85,0.87289,7055590.356037
2021-03-12T20:00:00.000+0000,0.8723,0.8909,0.848,0.86269,9737527.96100201
2021-03-13T00:00:00.000+0000,0.86269,0.90184,0.825,0.87885,5171683.180153
2021-03-13T04:00:00.000+0000,0.87901,0.89813,0.87439,0.88144,4448663.268015
2021-03-13T08:00:00.000+0000,0.88179,0.95,0.88099,0.94998,13514394.43330001
2021-03-13T12:00:00.000+0000,0.94803,0.98824,0.91609,0.92819,13408507.85468301
2021-03-13T16:00:00.000+0000,0.928,0.94,0.90666,0.91031,5716794.01999
2021-03-13T20:00:00.000+0000,0.91024,0.92067,0.89557,0.90394,5270316.021958
2021-03-14T00:00:00.000+0000,0.90303,0.90475,0.8802,0.89759,2170165.570864
2021-03-14T04:00:00.000+0000,0.89743,0.9072,0.88119,0.89241,4095717.255631
2021-03-14T08:00:00.000+0000,0.89149,0.91677,0.88169,0.89814,5700909.349987
2021-03-14T12:00:00.000+0000,0.89833,0.90402,0.88447,0.89284,4611294.086828
2021-03-14T16:00:00.000+0000,0.89221,0.90718,0.88672,0.89966,3566966.906525
2021-03-14T20:00:00.000+0000,0.89964,0.90383,0.88,0.88,4281251.966644
2021-03-15T00:00:00.000+0000,0.881,0.89468,0.87577,0.886,1008789.236252
2021-03-15T04:00:00.000+0000,0.88654,0.88873,0.841,0.87218,7530222.23337999
2021-03-15T08:00:00.000+0000,0.87294,0.904,0.8405,0.86161,7665045.27440999
2021-03-15T12:00:00.000+0000,0.86194,0.89552,0.84812,0.86487,6170346.306307
2021-03-15T16:00:00.000+0000,0.86548,0.87879,0.8513,0.87601,4074299.441807
2021-03-15T20:00:00.000+0000,0.87659,0.8841,0.86509,0.86652,3193612.519592
2021-03-16T00:00:00.000+0000,0.86655,0.87286,0.843,0.85924,1267313.546621
2021-03-16T04:00:00.000+0000,0.85757,0.88686,0.84748,0.87645,4301810.470088
2021-03-16T08:00:00.000+0000,0.8768,0.88323,0.86116,0.8679,3444937.692303
2021-03-16T12:00:00.000+0000,0.8679,0.935,0.86272,0.91609,6843354.66068001
2021-03-16T16:00:00.000+0000,0.917,1.1,0.89363,1.0319,42977283.32849699
2021-03-16T20:00:00.000+0000,1.0319,1.053,0.995,1.048,12762555.86574301
2021-03-17T00:00:00.000+0000,1.048,1.0519,1.0131,1.0182,1894229.512303
2021-03-17T04:00:00.000+0000,1.0179,1.0978,1.0179,1.0646,7260426.42186299
2021-03-17T08:00:00.000+0000,1.0647,1.1,1.02,1.0387,8773493.67739701
2021-03-17T12:00:00.000+0000,1.039,1.0533,1.025,1.0352,6321281.94274501
2021-03-17T16:00:00.000+0000,1.0352,1.0721,1.0325,1.0583,6658785.943949
2021-03-17T20:00:00.000+0000,1.0573,1.1979,1.0565,1.1477,23604931.16430694
2021-03-18T00:00:00.000+0000,1.148,1.192,1.1389,1.1762,2322997.196645
2021-03-18T04:00:00.000+0000,1.176,1.202,1.1591,1.1746,6282009.295661
2021-03-18T08:00:00.000+0000,1.1746,1.2346,1.1739,1.1966,10495564.52784
2021-03-18T12:00:00.000+0000,1.1966,1.238,1.145,1.2137,12436135.88986801
2021-03-18T16:00:00.000+0000,1.2138,1.22,1.0344,1.0585,30371533.68006209
2021-03-18T20:00:00.000+0000,1.0585,1.094,1.0262,1.0347,9232186.97061099
2021-03-19T00:00:00.000+0000,1.0328,1.0497,0.994,1.0379,3297766.727637
2021-03-19T04:00:00.000+0000,1.0353,1.0835,1.0221,1.0612,5548604.91620001
2021-03-19T08:00:00.000+0000,1.061,1.0882,1.0414,1.0593,6468083.66611999
2021-03-19T12:00:00.000+0000,1.06,1.0957,1.06,1.0755,4926622.83021099
2021-03-19T16:00:00.000+0000,1.0752,1.13,1.0422,1.1224,8857198.056738
2021-03-19T20:00:00.000+0000,1.1249,1.1258,1.0836,1.0893,5968981.605773
2021-03-20T00:00:00.000+0000,1.0898,1.1027,1.067,1.0694,1648115.787802
2021-03-20T04:00:00.000+0000,1.0685,1.1,1.0506,1.0621,4042146.250033
2021-03-20T08:00:00.000+0000,1.0621,1.0762,1.061,1.0648,3968734.935848
2021-03-20T12:00:00.000+0000,1.0648,1.07,1.0268,1.0549,5176818.21817401
2021-03-20T16:00:00.000+0000,1.0549,1.0699,1.0171,1.0474,6072991.646323
2021-03-20T20:00:00.000+0000,1.0475,1.0523,1.0079,1.0089,4844461.309069
2021-03-21T00:00:00.000+0000,1.0091,1.0446,1.0,1.0327,1662551.950386
2021-03-21T04:00:00.000+0000,1.0289,1.0307,1.0057,1.0236,2339762.578371
2021-03-21T08:00:00.000+0000,1.0232,1.0341,0.99253,0.99948,4897530.605758
2021-03-21T12:00:00.000+0000,0.99915,1.0399,0.97646,1.0153,5613214.761634
2021-03-21T16:00:00.000+0000,1.0154,1.0267,1.0067,1.0124,2354635.306989
2021-03-21T20:00:00.000+0000,1.013,1.018,0.99887,0.99966,2809349.009943
2021-03-22T00:00:00.000+0000,0.99959,1.0116,0.98112,1.0051,1073114.418894
2021-03-22T04:00:00.000+0000,1.0056,1.0359,1.0039,1.0081,1905520.815631
2021-03-22T08:00:00.000+0000,1.0076,1.0102,0.98756,0.99919,3689952.633574
2021-03-22T12:00:00.000+0000,0.99969,1.0008,0.983,0.98947,3999814.034454
2021-03-22T16:00:00.000+0000,0.98996,0.99338,0.951,0.96684,6533549.040892
2021-03-22T20:00:00.000+0000,0.96673,0.9899,0.88797,0.92701,14581103.31787603
2021-03-23T00:00:00.000+0000,0.927,0.96853,0.921,0.94847,1029597.394437
2021-03-23T04:00:00.000+0000,0.94776,0.963,0.90826,0.95159,4847847.184838
2021-03-23T08:00:00.000+0000,0.9506,0.97451,0.93971,0.94871,4697199.046378
2021-03-23T12:00:00.000+0000,0.95012,0.9925,0.94876,0.97584,4318234.809733
2021-03-23T16:00:00.000+0000,0.976,0.98386,0.93975,0.95239,3463619.618835
2021-03-23T20:00:00.000+0000,0.95097,0.96982,0.92711,0.94241,4025870.084845
2021-03-24T00:00:00.000+0000,0.94601,0.9504,0.92554,0.93583,535565.422109
2021-03-24T04:00:00.000+0000,0.93603,0.9874,0.93332,0.96662,3325978.516707
2021-03-24T08:00:00.000+0000,0.96619,0.98229,0.96503,0.97238,3219851.313419
2021-03-24T12:00:00.000+0000,0.97215,0.98492,0.95297,0.96398,3672589.626966
2021-03-24T16:00:00.000+0000,0.96408,0.96805,0.93325,0.9369,3930433.885123
2021-03-24T20:00:00.000+0000,0.9369,0.95,0.88216,0.908,7236983.67494899
2021-03-25T00:00:00.000+0000,0.90574,0.92619,0.88963,0.92346,1231407.779161
2021-03-25T04:00:00.000+0000,0.92335,0.96358,0.91554,0.91744,2924776.632268
2021-03-25T08:00:00.000+0000,0.91689,0.959,0.91275,0.93656,4308720.58970601
2021-03-25T12:00:00.000+0000,0.93738,0.95,0.90171,0.93365,6138234.12208399
2021-03-25T16:00:00.000+0000,0.934,0.98,0.92667,0.94201,9790493.513513
2021-03-25T20:00:00.000+0000,0.94201,0.96424,0.93,0.93361,3817167.404299
2021-03-26T00:00:00.000+0000,0.93192,0.95958,0.93079,0.95498,556183.93757
2021-03-26T04:00:00.000+0000,0.95489,0.97284,0.94683,0.97079,2156356.411755
2021-03-26T08:00:00.000+0000,0.97111,1.098,0.96125,1.0684,13455213.89282499
2021-03-26T12:00:00.000+0000,1.067,1.0682,1.012,1.0352,8457751.39479101
2021-03-26T16:00:00.000+0000,1.0364,1.0659,1.0128,1.0259,4504576.558421
2021-03-26T20:00:00.000+0000,1.0251,1.0412,1.0146,1.0304,2836536.45168
2021-03-27T00:00:00.000+0000,1.0308,1.055,0.99661,1.0029,1133564.587087
2021-03-27T04:00:00.000+0000,1.0047,1.0326,1.003,1.0124,2048219.045273
2021-03-27T08:00:00.000+0000,1.0128,1.0235,0.99,0.9992,3438881.515664
2021-03-27T12:00:00.000+0000,0.99871,1.0145,0.97694,1.0026,3619821.281161
2021-03-27T16:00:00.000+0000,1.0025,1.028,0.999,1.0051,2755106.309758
2021-03-27T20:00:00.000+0000,1.0062,1.0243,0.995,0.99781,2396567.034254
2021-03-28T00:00:00.000+0000,0.99671,1.0121,0.99077,1.0117,660252.154343
2021-03-28T04:00:00.000+0000,1.0138,1.03,0.99998,1.0241,1132133.848621
2021-03-28T08:00:00.000+0000,1.0235,1.06,1.005,1.0095,2909709.869013
2021-03-28T12:00:00.000+0000,1.0094,1.0142,0.9801,1.0092,2471097.546323
2021-03-28T16:00:00.000+0000,1.0097,1.0118,0.99034,1.0027,2380070.350223
2021-03-28T20:00:00.000+0000,1.0023,1.0144,0.995,1.0083,1242209.525906
2021-03-29T00:00:00.000+0000,1.0106,1.0114,0.999,1.0057,203571.7938
2021-03-29T04:00:00.000+0000,1.0067,1.0286,1.0008,1.025,1482048.455908
2021-03-29T08:00:00.000+0000,1.0237,1.0438,1.0177,1.0225,4133366.837763
2021-03-29T12:00:00.000+0000,1.0226,1.0333,1.0126,1.0193,2488877.116239
2021-03-29T16:00:00.000+0000,1.0193,1.0298,1.0139,1.0222,2041640.608867
