Datetime,Open,High,Low,Close,Volume
2021-07-13T07:00:00.000+0000,1.0958,1.115,1.095,1.1098,218384.627126
2021-07-13T08:00:00.000+0000,1.1119,1.1149,1.1089,1.1132,156727.757938
2021-07-13T09:00:00.000+0000,1.114,1.1145,1.0975,1.0998,257930.895597
2021-07-13T10:00:00.000+0000,1.0996,1.1037,1.0922,1.0948,235982.376339
2021-07-13T11:00:00.000+0000,1.0963,1.1001,1.0924,1.0946,190229.66982
2021-07-13T12:00:00.000+0000,1.0925,1.0964,1.075,1.0752,656856.844268
2021-07-13T13:00:00.000+0000,1.0762,1.0882,1.075,1.0865,341168.213722
2021-07-13T14:00:00.000+0000,1.0862,1.0871,1.0781,1.0805,263097.426711
2021-07-13T15:00:00.000+0000,1.08,1.0939,1.0786,1.0919,215687.312511
2021-07-13T16:00:00.000+0000,1.091,1.0944,1.0878,1.0907,123849.040546
2021-07-13T17:00:00.000+0000,1.0925,1.0944,1.0862,1.0864,123807.855071
2021-07-13T18:00:00.000+0000,1.0863,1.0872,1.075,1.0753,317967.516586
2021-07-13T19:00:00.000+0000,1.0759,1.0832,1.0603,1.0627,647949.614743
2021-07-13T20:00:00.000+0000,1.0636,1.0748,1.0602,1.0735,331699.334535
2021-07-13T21:00:00.000+0000,1.0725,1.0767,1.0679,1.0726,192968.820076
2021-07-13T22:00:00.000+0000,1.0723,1.0747,1.0634,1.0694,111494.62082
2021-07-13T23:00:00.000+0000,1.0684,1.0788,1.0661,1.0747,91505.306254
2021-07-14T00:00:00.000+0000,1.0752,1.0784,1.051,1.0551,109906.343674
2021-07-14T01:00:00.000+0000,1.0526,1.055,1.0411,1.0508,325116.447798
2021-07-14T02:00:00.000+0000,1.0492,1.0597,1.0486,1.0593,56666.691743
2021-07-14T03:00:00.000+0000,1.0586,1.0601,1.0265,1.034,255779.358387
2021-07-14T04:00:00.000+0000,1.0347,1.0452,1.0289,1.0365,388792.278822
2021-07-14T05:00:00.000+0000,1.0371,1.0379,1.0161,1.0206,537554.743829
2021-07-14T06:00:00.000+0000,1.0219,1.035,1.0177,1.0251,505747.589598
2021-07-14T07:00:00.000+0000,1.0245,1.0394,1.024,1.0375,424726.238985
2021-07-14T08:00:00.000+0000,1.0386,1.04,1.026,1.0274,339518.793608
2021-07-14T09:00:00.000+0000,1.0269,1.062,1.0242,1.0493,788852.869545
2021-07-14T10:00:00.000+0000,1.0508,1.0614,1.047,1.0569,272456.922481
2021-07-14T11:00:00.000+0000,1.0565,1.0631,1.0565,1.0614,178805.405719
2021-07-14T12:00:00.000+0000,1.0614,1.0668,1.0545,1.0573,210489.264238
2021-07-14T13:00:00.000+0000,1.0576,1.0857,1.0573,1.0838,445253.447173
2021-07-14T14:00:00.000+0000,1.0837,1.0919,1.08,1.0871,300965.627055
2021-07-14T15:00:00.000+0000,1.0862,1.0887,1.0685,1.0757,283404.282535
2021-07-14T16:00:00.000+0000,1.076,1.0798,1.0708,1.0776,301555.986591
2021-07-14T17:00:00.000+0000,1.0788,1.08,1.0746,1.0795,129877.622305
2021-07-14T18:00:00.000+0000,1.0788,1.0861,1.0709,1.071,229729.515952
2021-07-14T19:00:00.000+0000,1.0712,1.0741,1.065,1.0674,347765.67896
2021-07-14T20:00:00.000+0000,1.0682,1.0732,1.0669,1.0704,146793.938463
2021-07-14T21:00:00.000+0000,1.0703,1.0775,1.0696,1.0731,412040.271301
2021-07-14T22:00:00.000+0000,1.0743,1.0774,1.0672,1.0723,75655.855202
2021-07-14T23:00:00.000+0000,1.0722,1.0727,1.0635,1.0679,20160.26982
2021-07-15T00:00:00.000+0000,1.0677,1.078,1.0564,1.078,29964.090711
2021-07-15T01:00:00.000+0000,1.0799,1.0899,1.0695,1.0706,93123.290488
2021-07-15T02:00:00.000+0000,1.0694,1.0729,1.0584,1.0584,30326.710368
2021-07-15T03:00:00.000+0000,1.0577,1.0617,1.0517,1.0524,74802.043289
2021-07-15T04:00:00.000+0000,1.0512,1.0548,1.0459,1.0548,124875.612028
2021-07-15T05:00:00.000+0000,1.0536,1.0536,1.045,1.0497,83685.650608
2021-07-15T06:00:00.000+0000,1.0495,1.0507,1.0417,1.0437,294120.715278
2021-07-15T07:00:00.000+0000,1.0437,1.0478,1.0403,1.044,252514.778599
2021-07-15T08:00:00.000+0000,1.044,1.0556,1.0401,1.045,249377.999671
2021-07-15T09:00:00.000+0000,1.0451,1.0563,1.0413,1.0555,209239.595742
2021-07-15T10:00:00.000+0000,1.0556,1.0602,1.03,1.033,570500.160686
2021-07-15T11:00:00.000+0000,1.0317,1.0357,1.0248,1.032,365907.229119
2021-07-15T12:00:00.000+0000,1.0322,1.045,1.0281,1.0383,343745.957386
2021-07-15T13:00:00.000+0000,1.0376,1.0429,1.0281,1.0413,314595.853031
2021-07-15T14:00:00.000+0000,1.0422,1.048,1.021,1.0439,424190.711421
2021-07-15T15:00:00.000+0000,1.0406,1.0464,1.038,1.039,156525.189003
2021-07-15T16:00:00.000+0000,1.0396,1.0417,1.0263,1.0319,338774.503807
2021-07-15T17:00:00.000+0000,1.0336,1.0337,1.0203,1.0254,805404.668897
2021-07-15T18:00:00.000+0000,1.0269,1.0379,1.0242,1.0366,432294.927462
2021-07-15T19:00:00.000+0000,1.0373,1.045,1.0346,1.0407,210178.452914
2021-07-15T20:00:00.000+0000,1.0404,1.0467,1.0388,1.0428,226995.855842
2021-07-15T21:00:00.000+0000,1.0437,1.0487,1.042,1.0439,217304.192493
2021-07-15T22:00:00.000+0000,1.0433,1.0484,1.0377,1.039,239037.697822
2021-07-15T23:00:00.000+0000,1.0389,1.0475,1.0303,1.0374,87103.458888
2021-07-16T00:00:00.000+0000,1.038,1.0428,1.026,1.0322,97403.605084
2021-07-16T01:00:00.000+0000,1.0359,1.0458,1.0347,1.0458,27984.930911
2021-07-16T02:00:00.000+0000,1.0471,1.0533,1.0461,1.0492,57117.885791
2021-07-16T03:00:00.000+0000,1.0492,1.0514,1.0466,1.0476,52272.208231
2021-07-16T04:00:00.000+0000,1.0481,1.0547,1.045,1.0487,56682.541721
2021-07-16T05:00:00.000+0000,1.0468,1.0484,1.0338,1.0344,147431.516543
2021-07-16T06:00:00.000+0000,1.034,1.034,1.0263,1.0278,157121.685408
2021-07-16T07:00:00.000+0000,1.0278,1.0324,1.023,1.0241,256910.229857
2021-07-16T08:00:00.000+0000,1.0263,1.0276,1.0,1.0063,1150456.881323
2021-07-16T09:00:00.000+0000,1.0056,1.0075,0.9951,0.9983,1226184.956981
2021-07-16T10:00:00.000+0000,0.99746,1.005,0.989,0.99827,900782.581221
2021-07-16T11:00:00.000+0000,0.9978,0.9978,0.9895,0.99024,523765.230385
2021-07-16T12:00:00.000+0000,0.99024,1.0132,0.98949,1.0124,503489.343265
2021-07-16T13:00:00.000+0000,1.0124,1.025,1.0121,1.0172,604049.070361
2021-07-16T14:00:00.000+0000,1.0196,1.0295,1.0166,1.0248,389834.273863
2021-07-16T15:00:00.000+0000,1.0246,1.035,1.0212,1.0346,233238.328656
2021-07-16T16:00:00.000+0000,1.035,1.0383,1.026,1.0339,435074.185526
2021-07-16T17:00:00.000+0000,1.0335,1.0346,1.0277,1.03,149905.626651
2021-07-16T18:00:00.000+0000,1.0302,1.0302,1.0201,1.0204,394023.424044
2021-07-16T19:00:00.000+0000,1.0214,1.0274,1.0124,1.0157,200515.343774
2021-07-16T20:00:00.000+0000,1.0151,1.0212,1.0008,1.002,258809.028321
2021-07-16T21:00:00.000+0000,1.0011,1.0124,1.0,1.0068,432885.652096
2021-07-16T22:00:00.000+0000,1.0074,1.017,0.99732,0.99881,133703.368259
2021-07-16T23:00:00.000+0000,0.9965,1.0024,0.992,0.99237,227104.074593
2021-07-17T00:00:00.000+0000,0.99237,1.0063,0.9843,1.0058,166507.372867
2021-07-17T01:00:00.000+0000,1.0068,1.0068,0.982,0.98468,90799.783613
2021-07-17T02:00:00.000+0000,0.9826,0.98571,0.9759,0.98062,115888.083174
2021-07-17T03:00:00.000+0000,0.97895,0.9874,0.97681,0.98352,275179.348063
2021-07-17T04:00:00.000+0000,0.9826,0.9925,0.9796,0.99068,266499.436559
2021-07-17T05:00:00.000+0000,0.98991,0.9974,0.98991,0.99531,154302.047859
2021-07-17T06:00:00.000+0000,0.9959,1.0007,0.99336,0.99848,383745.913742
2021-07-17T07:00:00.000+0000,0.99872,0.99872,0.98849,0.99144,298393.306007
2021-07-17T08:00:00.000+0000,0.99184,1.0101,0.98325,0.99777,363048.727163
2021-07-17T09:00:00.000+0000,0.999,1.0044,0.9911,0.99275,445115.936569
2021-07-17T10:00:00.000+0000,0.99259,0.99434,0.9771,0.97799,568088.20681
2021-07-17T11:00:00.000+0000,0.97701,0.98738,0.977,0.98508,389828.358714
2021-07-17T12:00:00.000+0000,0.98555,0.99108,0.98111,0.99007,120224.27454
2021-07-17T13:00:00.000+0000,0.99001,0.99171,0.9799,0.9876,162194.283151
2021-07-17T14:00:00.000+0000,0.98861,0.9958,0.98789,0.99244,159216.813372
2021-07-17T15:00:00.000+0000,0.99244,0.99486,0.9866,0.99338,117372.558361
2021-07-17T16:00:00.000+0000,0.99463,1.0007,0.99088,0.99554,209568.767413
2021-07-17T17:00:00.000+0000,0.99639,1.0,0.99101,0.99656,82817.614184
2021-07-17T18:00:00.000+0000,0.9969,1.0033,0.99625,0.9999,315602.528934
2021-07-17T19:00:00.000+0000,1.0012,1.0125,1.0005,1.0121,181233.149323
2021-07-17T20:00:00.000+0000,1.013,1.0131,1.0013,1.002,125500.924508
2021-07-17T21:00:00.000+0000,1.0018,1.0075,0.9984,1.0024,161210.722038
2021-07-17T22:00:00.000+0000,1.0022,1.0022,0.99639,0.99924,81757.627479
2021-07-17T23:00:00.000+0000,0.99878,0.99878,0.99251,0.993,71354.258031
2021-07-18T00:00:00.000+0000,0.99367,1.0198,0.99251,1.0158,70143.152004
2021-07-18T01:00:00.000+0000,1.0167,1.0286,1.015,1.0267,87255.61786
2021-07-18T02:00:00.000+0000,1.028,1.03,1.0228,1.0259,82987.751747
2021-07-18T03:00:00.000+0000,1.0285,1.0292,1.0199,1.026,145970.605634
2021-07-18T04:00:00.000+0000,1.0248,1.0272,1.0203,1.0216,141442.928439
2021-07-18T05:00:00.000+0000,1.0204,1.0209,1.0162,1.0178,51258.360924
2021-07-18T06:00:00.000+0000,1.0181,1.0191,1.0107,1.0146,155883.847224
2021-07-18T07:00:00.000+0000,1.0155,1.016,1.0089,1.0102,81322.338978
2021-07-18T08:00:00.000+0000,1.0103,1.0174,1.0094,1.0174,217257.772149
2021-07-18T09:00:00.000+0000,1.0175,1.0241,1.0129,1.0187,147422.057355
2021-07-18T10:00:00.000+0000,1.0167,1.0182,1.0104,1.0165,103286.984226
2021-07-18T11:00:00.000+0000,1.0158,1.0231,1.0158,1.0202,295801.694491
2021-07-18T12:00:00.000+0000,1.0208,1.0219,1.0149,1.0149,123360.536434
2021-07-18T13:00:00.000+0000,1.0149,1.019,1.0059,1.0076,245897.290212
2021-07-18T14:00:00.000+0000,1.0052,1.0108,0.9919,0.99446,229815.915166
2021-07-18T15:00:00.000+0000,0.99448,1.0028,0.99101,0.99762,161959.770625
2021-07-18T16:00:00.000+0000,0.99762,1.0038,0.99246,1.0008,211307.884874
2021-07-18T17:00:00.000+0000,0.99978,1.0079,0.99939,1.0054,121464.036875
2021-07-18T18:00:00.000+0000,1.0062,1.0119,1.0058,1.0069,88710.47365
2021-07-18T19:00:00.000+0000,1.0067,1.0103,1.0049,1.0069,75303.312173
2021-07-18T20:00:00.000+0000,1.0057,1.0087,0.99886,0.99886,169495.232366
2021-07-18T21:00:00.000+0000,0.9983,1.0117,0.9976,1.0109,110485.344781
2021-07-18T22:00:00.000+0000,1.0112,1.0119,0.99175,0.99415,269419.141042
2021-07-18T23:00:00.000+0000,0.99336,1.005,0.9915,1.002,101074.355034
2021-07-19T00:00:00.000+0000,1.0008,1.0052,0.99055,0.99235,49825.853009
2021-07-19T01:00:00.000+0000,0.99034,0.99415,0.988,0.99248,54616.102526
2021-07-19T02:00:00.000+0000,0.99128,0.99701,0.99001,0.9936,19511.381672
2021-07-19T03:00:00.000+0000,0.99304,0.99617,0.9907,0.9932,35724.473423
2021-07-19T04:00:00.000+0000,0.99437,1.0003,0.99276,0.99993,114701.53421
2021-07-19T05:00:00.000+0000,1.0005,1.0107,0.999,1.0076,88257.101478
2021-07-19T06:00:00.000+0000,1.008,1.0099,1.0027,1.0058,90007.897094
2021-07-19T07:00:00.000+0000,1.007,1.0088,0.9982,0.9988,98504.625554
2021-07-19T08:00:00.000+0000,0.99878,1.0028,0.99287,0.99313,117452.148958
2021-07-19T09:00:00.000+0000,0.99353,0.99797,0.9903,0.99306,158195.549959
2021-07-19T10:00:00.000+0000,0.99308,0.99594,0.9858,0.98691,320629.887326
2021-07-19T11:00:00.000+0000,0.98669,0.9952,0.98428,0.98428,404341.463975
2021-07-19T12:00:00.000+0000,0.98429,0.98813,0.9611,0.9611,1538135.485813
2021-07-19T13:00:00.000+0000,0.961,0.9673,0.9153,0.9468,5646007.09756299
2021-07-19T14:00:00.000+0000,0.94601,0.9555,0.915,0.9543,5641104.826657
2021-07-19T15:00:00.000+0000,0.95413,0.9601,0.948,0.9509,640439.72874
2021-07-19T16:00:00.000+0000,0.95047,0.9528,0.93,0.9508,1240550.656221
2021-07-19T17:00:00.000+0000,0.9507,0.9592,0.9463,0.95499,274381.59763
2021-07-19T18:00:00.000+0000,0.95434,0.9587,0.94932,0.95113,576329.917213
2021-07-19T19:00:00.000+0000,0.9513,0.9552,0.9468,0.9552,270654.833681
2021-07-19T20:00:00.000+0000,0.9556,0.95627,0.94938,0.95228,239449.224576
2021-07-19T21:00:00.000+0000,0.95349,0.96,0.95136,0.95136,178434.318924
2021-07-19T22:00:00.000+0000,0.95219,0.96,0.952,0.95643,219358.128482
2021-07-19T23:00:00.000+0000,0.9566,0.96048,0.95,0.9514,91191.474926
2021-07-20T00:00:00.000+0000,0.95226,0.9625,0.94686,0.9493,44512.798434
2021-07-20T01:00:00.000+0000,0.94937,0.9504,0.9261,0.92767,377434.466552
2021-07-20T02:00:00.000+0000,0.92618,0.93514,0.91061,0.91163,889941.220342
2021-07-20T03:00:00.000+0000,0.9111,0.91402,0.89156,0.89466,1156279.360996
2021-07-20T04:00:00.000+0000,0.89434,0.9072,0.89172,0.89541,792373.968545
2021-07-20T05:00:00.000+0000,0.89541,0.90375,0.8921,0.90249,1023440.413478
2021-07-20T06:00:00.000+0000,0.90217,0.90589,0.8994,0.90375,551578.289691
2021-07-20T07:00:00.000+0000,0.90356,0.91085,0.9023,0.90489,523563.18427
2021-07-20T08:00:00.000+0000,0.9049,0.9077,0.88511,0.88525,980285.476381
2021-07-20T09:00:00.000+0000,0.88521,0.8911,0.86,0.87091,2882435.326102
2021-07-20T10:00:00.000+0000,0.87069,0.88039,0.86202,0.87325,1646664.884891
2021-07-20T11:00:00.000+0000,0.87327,0.8892,0.87327,0.88515,1152476.866114
2021-07-20T12:00:00.000+0000,0.88531,0.89987,0.88531,0.8974,1018174.750708
2021-07-20T13:00:00.000+0000,0.89763,0.899,0.87601,0.87941,620665.536535
2021-07-20T14:00:00.000+0000,0.8799,0.8944,0.8752,0.89278,1186752.154711
2021-07-20T15:00:00.000+0000,0.8936,0.9099,0.88877,0.90208,682153.831111
2021-07-20T16:00:00.000+0000,0.90342,0.91513,0.89525,0.89634,562322.647303
2021-07-20T17:00:00.000+0000,0.89613,0.9039,0.895,0.90003,473035.792908
2021-07-20T18:00:00.000+0000,0.90193,0.90693,0.8993,0.90563,526346.202703
2021-07-20T19:00:00.000+0000,0.90617,0.93897,0.90204,0.91486,5721571.599151
2021-07-20T20:00:00.000+0000,0.91486,0.92459,0.91485,0.91624,957900.923314
2021-07-20T21:00:00.000+0000,0.91679,0.91804,0.89872,0.90565,1400478.621639
2021-07-20T22:00:00.000+0000,0.905,0.90697,0.89192,0.89358,153078.81634
2021-07-20T23:00:00.000+0000,0.8937,0.90148,0.89216,0.89614,74585.458883
2021-07-21T00:00:00.000+0000,0.89324,0.90078,0.88273,0.88304,82237.577863
2021-07-21T01:00:00.000+0000,0.88524,0.89382,0.88201,0.89382,34122.625872
2021-07-21T02:00:00.000+0000,0.89465,0.91305,0.89465,0.90963,54519.25905
2021-07-21T03:00:00.000+0000,0.90776,0.91302,0.90421,0.91112,28787.149094
2021-07-21T04:00:00.000+0000,0.91078,0.95617,0.91002,0.94899,828245.426789
2021-07-21T05:00:00.000+0000,0.95155,0.96,0.94434,0.95414,519390.749701
2021-07-21T06:00:00.000+0000,0.95417,0.979,0.95217,0.97229,1369797.457955
2021-07-21T07:00:00.000+0000,0.97229,0.9723,0.96181,0.96465,648463.200672
2021-07-21T08:00:00.000+0000,0.96598,0.9706,0.9557,0.9583,547362.824084
2021-07-21T09:00:00.000+0000,0.9586,0.9764,0.95618,0.9753,373654.055754
2021-07-21T10:00:00.000+0000,0.9753,0.9782,0.96719,0.9772,928973.111318
2021-07-21T11:00:00.000+0000,0.97705,1.019,0.9744,0.99023,1025845.781208
2021-07-21T12:00:00.000+0000,0.99037,0.99501,0.9793,0.9796,566616.912029
2021-07-21T13:00:00.000+0000,0.98279,0.99,0.9824,0.98477,345694.295702
2021-07-21T14:00:00.000+0000,0.98621,1.019,0.9842,0.99803,1722808.740756
2021-07-21T15:00:00.000+0000,0.99816,1.0052,0.99247,1.0044,499572.76345
2021-07-21T16:00:00.000+0000,1.0041,1.0378,0.9969,1.0106,1305039.36392
2021-07-21T17:00:00.000+0000,1.01,1.0127,0.99215,1.0007,907684.16458
2021-07-21T18:00:00.000+0000,1.0037,1.0288,0.98064,0.98291,1199444.164643
2021-07-21T19:00:00.000+0000,0.98096,0.9943,0.97028,0.97573,1206081.33877
2021-07-21T20:00:00.000+0000,0.97662,0.983,0.97239,0.9799,819625.734262
2021-07-21T21:00:00.000+0000,0.98059,0.98182,0.96655,0.9739,713991.274776
2021-07-21T22:00:00.000+0000,0.9738,0.988,0.97195,0.98743,254440.127063
2021-07-21T23:00:00.000+0000,0.9874,0.99278,0.98361,0.99234,200117.165503
2021-07-22T00:00:00.000+0000,0.99311,1.0161,0.98596,0.99824,356804.035242
2021-07-22T01:00:00.000+0000,0.99709,0.9984,0.98,0.98455,56754.169008
2021-07-22T02:00:00.000+0000,0.98279,0.98796,0.9757,0.98128,79004.708479
2021-07-22T03:00:00.000+0000,0.98544,0.99123,0.97986,0.98516,32437.033534
2021-07-22T04:00:00.000+0000,0.9846,0.9992,0.98281,0.98977,257156.914377
2021-07-22T05:00:00.000+0000,0.9913,0.99454,0.98,0.98066,140064.854804
2021-07-22T06:00:00.000+0000,0.98,0.99678,0.98,0.9937,188143.483798
2021-07-22T07:00:00.000+0000,0.99486,1.0081,0.9925,1.0012,495509.562529
2021-07-22T08:00:00.000+0000,1.0009,1.0134,0.99851,1.0032,571765.413649
2021-07-22T09:00:00.000+0000,1.0036,1.0081,0.982,0.9922,662245.292841
2021-07-22T10:00:00.000+0000,0.99051,0.99876,0.98413,0.99229,232964.750998
2021-07-22T11:00:00.000+0000,0.99003,0.9964,0.98693,0.989,301508.484647
2021-07-22T12:00:00.000+0000,0.99121,0.99679,0.97628,0.99645,239453.214282
2021-07-22T13:00:00.000+0000,0.99588,0.999,0.98801,0.99,187399.878788
2021-07-22T14:00:00.000+0000,0.99204,1.002,0.98927,1.002,260178.306273
2021-07-22T15:00:00.000+0000,1.0019,1.018,1.0008,1.0174,778694.632137
2021-07-22T16:00:00.000+0000,1.0182,1.0275,1.0085,1.015,671789.825861
2021-07-22T17:00:00.000+0000,1.0149,1.0225,1.0149,1.0196,492582.384333
2021-07-22T18:00:00.000+0000,1.0197,1.0228,1.005,1.0127,387503.200698
2021-07-22T19:00:00.000+0000,1.0128,1.0149,1.0082,1.0133,270059.520358
2021-07-22T20:00:00.000+0000,1.0134,1.0145,1.0064,1.0071,122027.313924
2021-07-22T21:00:00.000+0000,1.0066,1.0125,0.99658,0.99658,202713.461987
2021-07-22T22:00:00.000+0000,0.99637,1.0027,0.9923,0.99895,217031.574405
2021-07-22T23:00:00.000+0000,0.99792,1.0094,0.99506,1.0087,183684.204623
2021-07-23T00:00:00.000+0000,1.0073,1.0076,0.99742,1.004,18398.224461
2021-07-23T01:00:00.000+0000,1.0044,1.0208,1.0027,1.0178,60928.783809
2021-07-23T02:00:00.000+0000,1.0191,1.021,1.0104,1.0166,420487.495673
2021-07-23T03:00:00.000+0000,1.0175,1.0175,1.0001,1.0154,297242.478748
2021-07-23T04:00:00.000+0000,1.0156,1.0226,1.0146,1.0217,244182.091415
2021-07-23T05:00:00.000+0000,1.022,1.0249,1.016,1.0201,230223.344932
2021-07-23T06:00:00.000+0000,1.02,1.0201,1.0138,1.0155,244378.182302
2021-07-23T07:00:00.000+0000,1.0156,1.017,1.005,1.0096,229623.174712
2021-07-23T08:00:00.000+0000,1.0116,1.0117,0.9969,0.99848,316771.330093
2021-07-23T09:00:00.000+0000,0.99987,1.0071,0.9965,0.99686,242561.003455
2021-07-23T10:00:00.000+0000,0.99769,0.99927,0.99451,0.99631,176932.22206
2021-07-23T11:00:00.000+0000,0.99614,1.005,0.996,0.99622,133119.229112
2021-07-23T12:00:00.000+0000,0.99606,1.0014,0.99,0.99914,349468.642586
2021-07-23T13:00:00.000+0000,1.0002,1.0081,0.9976,1.006,246270.230272
2021-07-23T14:00:00.000+0000,1.0062,1.007,1.0013,1.0022,264163.606096
2021-07-23T15:00:00.000+0000,1.0028,1.0037,0.9895,0.99071,383012.057943
2021-07-23T16:00:00.000+0000,0.99141,0.99161,0.9745,0.98079,1012264.971918
2021-07-23T17:00:00.000+0000,0.98069,0.9824,0.9733,0.98086,742460.142394
2021-07-23T18:00:00.000+0000,0.98075,0.98553,0.97636,0.97949,210490.38623
2021-07-23T19:00:00.000+0000,0.97943,0.98623,0.97809,0.98439,112381.459807
2021-07-23T20:00:00.000+0000,0.98399,0.99421,0.9807,0.99345,607002.204949
2021-07-23T21:00:00.000+0000,0.99421,0.99636,0.9885,0.9951,424887.238148
2021-07-23T22:00:00.000+0000,0.99429,1.0152,0.99415,1.0104,314850.832836
2021-07-23T23:00:00.000+0000,1.0107,1.024,1.0084,1.0239,337633.988399
2021-07-24T00:00:00.000+0000,1.024,1.0342,1.0203,1.0246,299084.134995
2021-07-24T01:00:00.000+0000,1.0249,1.0293,1.02,1.0282,73860.730019
2021-07-24T02:00:00.000+0000,1.0298,1.0304,1.025,1.028,437516.710868
2021-07-24T03:00:00.000+0000,1.0275,1.0319,1.0234,1.0304,125093.404452
2021-07-24T04:00:00.000+0000,1.0304,1.0354,1.0266,1.0281,255441.284771
2021-07-24T05:00:00.000+0000,1.0292,1.0318,1.0244,1.0313,317043.615542
2021-07-24T06:00:00.000+0000,1.0317,1.037,1.0259,1.037,333731.802894
2021-07-24T07:00:00.000+0000,1.037,1.04,1.0307,1.0322,356761.001116
2021-07-24T08:00:00.000+0000,1.0326,1.0343,1.0176,1.0176,476263.659185
2021-07-24T09:00:00.000+0000,1.0172,1.0285,1.016,1.0285,386140.106391
2021-07-24T10:00:00.000+0000,1.0285,1.0385,1.0207,1.0345,434924.112176
2021-07-24T11:00:00.000+0000,1.0345,1.04,1.027,1.0331,355783.678346
2021-07-24T12:00:00.000+0000,1.0357,1.0358,1.0298,1.0314,88357.862351
2021-07-24T13:00:00.000+0000,1.0325,1.0345,1.0286,1.0296,237426.539995
2021-07-24T14:00:00.000+0000,1.0301,1.0341,1.0236,1.0303,303253.42543
2021-07-24T15:00:00.000+0000,1.0305,1.034,1.0259,1.0278,187392.381801
2021-07-24T16:00:00.000+0000,1.0284,1.0551,1.027,1.055,716813.010509
2021-07-24T17:00:00.000+0000,1.055,1.0628,1.0481,1.0542,785383.411366
2021-07-24T18:00:00.000+0000,1.0541,1.0586,1.0485,1.0497,269837.673892
2021-07-24T19:00:00.000+0000,1.0494,1.0498,1.0308,1.0354,702884.490586
2021-07-24T20:00:00.000+0000,1.0333,1.0398,1.027,1.0361,337740.369131
2021-07-24T21:00:00.000+0000,1.0377,1.0435,1.0314,1.0421,166135.215947
2021-07-24T22:00:00.000+0000,1.0417,1.0417,1.0336,1.0388,80211.72458
2021-07-24T23:00:00.000+0000,1.0384,1.0482,1.034,1.0482,221832.962209
