Datetime,Open,High,Low,Close,Volume
2022-01-29T00:00:00.000+0000,33871.0,34783.0,33530.0,34293.0,498.12790626
2022-01-30T00:00:00.000+0000,34312.0,34471.0,33557.0,34048.0,309.47336411
2022-01-31T00:00:00.000+0000,34030.0,34500.0,32876.0,34296.0,534.7609342
2022-02-01T00:00:00.000+0000,34293.0,34948.0,33811.0,34379.0,594.67883783
2022-02-02T00:00:00.000+0000,34376.0,34520.0,32457.0,32693.0,563.058647
2022-02-03T00:00:00.000+0000,32695.0,32917.0,31760.0,32606.0,441.55979422
2022-02-04T00:00:00.000+0000,32649.0,36463.0,32394.0,36296.0,830.39620755
2022-02-05T00:00:00.000+0000,36304.0,36668.0,35729.0,36221.0,544.87025968
2022-02-06T00:00:00.000+0000,36181.0,37250.0,36000.0,37015.0,295.99271705
2022-02-07T00:00:00.000+0000,37020.0,38995.0,36384.0,38361.0,934.86136449
2022-02-08T00:00:00.000+0000,38364.0,39866.0,37350.0,38568.0,1031.19894381
2022-02-09T00:00:00.000+0000,38638.0,39279.0,37802.0,38875.0,550.68613254
2022-02-10T00:00:00.000+0000,38908.0,39900.0,37927.0,38122.0,967.54945247
2022-02-11T00:00:00.000+0000,38169.0,38607.0,36951.0,37359.0,718.99155073
2022-02-12T00:00:00.000+0000,37351.0,37958.0,36822.0,37236.0,466.15657973
2022-02-13T00:00:00.000+0000,37280.0,37700.0,36912.0,37000.0,261.05689793
2022-02-14T00:00:00.000+0000,37000.0,37900.0,36670.0,37628.0,406.05249248
2022-02-15T00:00:00.000+0000,37653.0,39399.0,37503.0,39232.0,542.71110965
2022-02-16T00:00:00.000+0000,39283.0,39283.0,38125.0,38575.0,428.82709926
2022-02-17T00:00:00.000+0000,38618.0,38824.0,35229.0,35729.0,820.29094069
2022-02-18T00:00:00.000+0000,35692.0,36068.0,34851.0,35353.0,532.91601834
2022-02-19T00:00:00.000+0000,35346.0,35799.0,35002.0,35387.0,206.14446952
2022-02-20T00:00:00.000+0000,35395.0,35465.0,33520.0,33911.0,631.18712112
2022-02-21T00:00:00.000+0000,33934.0,34767.0,32500.0,32723.0,914.06876841
2022-02-22T00:00:00.000+0000,32753.0,33949.0,32222.0,33748.0,600.44721232
2022-02-23T00:00:00.000+0000,33749.0,34623.0,32779.0,32921.0,594.97665837
2022-02-24T00:00:00.000+0000,32949.0,35435.0,30555.0,34264.0,1698.60186662
2022-02-25T00:00:00.000+0000,34259.0,35382.0,34021.0,34801.0,619.60634568
2022-02-26T00:00:00.000+0000,34811.0,35635.0,34280.0,34691.0,330.28005621
2022-02-27T00:00:00.000+0000,34742.0,35370.0,33183.0,33733.0,664.96798564
2022-02-28T00:00:00.000+0000,33747.0,39250.0,33502.0,38534.0,1063.24754444
2022-03-01T00:00:00.000+0000,38525.0,40336.0,38285.0,39942.0,1286.02942361
2022-03-02T00:00:00.000+0000,39904.0,40954.0,39035.0,39505.0,774.55216408
2022-03-03T00:00:00.000+0000,39527.0,39800.0,37754.0,38371.0,741.60842386
2022-03-04T00:00:00.000+0000,38376.0,38379.0,35300.0,35832.0,725.22006522
2022-03-05T00:00:00.000+0000,35837.0,36291.0,35305.0,36085.0,386.49855069
2022-03-06T00:00:00.000+0000,36052.0,36334.0,34879.0,35331.0,373.74381535
2022-03-07T00:00:00.000+0000,35321.0,36373.0,34250.0,34983.0,692.71467149
2022-03-08T00:00:00.000+0000,34957.0,36000.0,34858.0,35544.0,376.1365097
2022-03-09T00:00:00.000+0000,35540.0,38750.0,35499.0,37858.0,945.16826063
2022-03-10T00:00:00.000+0000,37943.0,38046.0,35000.0,35828.0,748.89444639
2022-03-11T00:00:00.000+0000,35826.0,36541.0,34796.0,35507.0,415.41471144
2022-03-12T00:00:00.000+0000,35500.0,36118.0,35429.0,35605.0,153.70035759
2022-03-13T00:00:00.000+0000,35600.0,36009.0,34408.0,34601.0,273.42451259
2022-03-14T00:00:00.000+0000,34601.0,36507.0,34403.0,36256.0,346.43857276
2022-03-15T00:00:00.000+0000,36245.0,36387.0,34814.0,35848.0,443.17439038
2022-03-16T00:00:00.000+0000,35847.0,37900.0,35389.0,37282.0,753.27877195
2022-03-17T00:00:00.000+0000,37310.0,37541.0,36507.0,36910.0,350.18773621
2022-03-18T00:00:00.000+0000,36910.0,38295.0,36311.0,37775.0,463.44078403
2022-03-19T00:00:00.000+0000,37770.0,38332.0,37549.0,38151.0,274.89646221
2022-03-20T00:00:00.000+0000,38192.0,38230.0,37011.0,37351.0,300.02776124
2022-03-21T00:00:00.000+0000,37365.0,37662.0,36705.0,37240.0,290.57130142
2022-03-22T00:00:00.000+0000,37235.0,39300.0,37136.0,38401.0,738.65316865
2022-03-23T00:00:00.000+0000,38401.0,39029.0,37900.0,38953.0,434.68720563
2022-03-24T00:00:00.000+0000,38991.0,40256.0,38806.0,39982.0,662.73859986
2022-03-25T00:00:00.000+0000,39949.0,40950.0,39519.0,40387.0,626.75833427
2022-03-26T00:00:00.000+0000,40409.0,40809.0,40172.0,40585.0,205.78595596
2022-03-27T00:00:00.000+0000,40570.0,42750.0,40480.0,42669.0,456.45230819
2022-03-28T00:00:00.000+0000,42662.0,43921.0,42464.0,42838.0,815.33577041
2022-03-29T00:00:00.000+0000,42853.0,43465.0,42400.0,42768.0,527.58482608
2022-03-30T00:00:00.000+0000,42801.0,42876.0,41927.0,42195.0,415.99000621
2022-03-31T00:00:00.000+0000,42203.0,42890.0,40893.0,41130.0,511.28257325
2022-04-01T00:00:00.000+0000,41117.0,42358.0,40000.0,41920.0,581.6099667
2022-04-02T00:00:00.000+0000,41828.0,42636.0,41307.0,41474.0,253.47411636
2022-04-03T00:00:00.000+0000,41465.0,42951.0,41312.0,42060.0,201.29049076
2022-04-04T00:00:00.000+0000,42034.0,42724.0,41150.0,42465.0,348.23985561
2022-04-05T00:00:00.000+0000,42402.0,43050.0,41606.0,41742.0,338.11012339
2022-04-06T00:00:00.000+0000,41713.0,41840.0,39600.0,39609.0,653.91845158
2022-04-07T00:00:00.000+0000,39601.0,40262.0,39225.0,39980.0,373.017311
2022-04-08T00:00:00.000+0000,39998.0,40449.0,38707.0,38893.0,345.42351651
2022-04-09T00:00:00.000+0000,38875.0,39410.0,38717.0,39370.0,168.85958947
2022-04-10T00:00:00.000+0000,39373.0,39863.0,38459.0,38740.0,210.06911776
2022-04-11T00:00:00.000+0000,38760.0,38968.0,36046.0,36318.0,788.95457739
2022-04-12T00:00:00.000+0000,36365.0,37442.0,36151.0,37042.0,506.04543649
2022-04-13T00:00:00.000+0000,37057.0,38171.0,36563.0,37784.0,364.91521035
2022-04-14T00:00:00.000+0000,37702.0,38167.0,36520.0,36941.0,265.55626088
2022-04-15T00:00:00.000+0000,36941.0,37688.0,36795.0,37551.0,158.31280595
2022-04-16T00:00:00.000+0000,37551.0,37658.0,37030.0,37365.0,88.14011854
2022-04-17T00:00:00.000+0000,37403.0,37584.0,36572.0,36724.0,117.68429185
2022-04-18T00:00:00.000+0000,36716.0,38100.0,35741.0,37851.0,481.02255124
2022-04-19T00:00:00.000+0000,37868.0,38720.0,37554.0,38434.0,279.41887085
2022-04-20T00:00:00.000+0000,38460.0,38943.0,37725.0,38148.0,310.64695996
2022-04-21T00:00:00.000+0000,38146.0,39438.0,36825.0,37382.0,384.75722084
2022-04-22T00:00:00.000+0000,37339.0,37765.0,36333.0,36815.0,320.0262657
2022-04-23T00:00:00.000+0000,36808.0,37117.0,36450.0,36552.0,122.50001
2022-04-24T00:00:00.000+0000,36552.0,37000.0,36200.0,36538.0,154.73711743
2022-04-25T00:00:00.000+0000,36527.0,37874.0,35576.0,37709.0,481.99758914
2022-04-26T00:00:00.000+0000,37725.0,38139.0,35500.0,35838.0,568.52972707
2022-04-27T00:00:00.000+0000,35839.0,37384.0,35648.0,37190.0,266.86518048
2022-04-28T00:00:00.000+0000,37187.0,38420.0,36951.0,37864.0,458.43267774
2022-04-29T00:00:00.000+0000,37813.0,37925.0,36200.0,36631.0,311.9308122
2022-04-30T00:00:00.000+0000,36645.0,36836.0,35723.0,35749.0,188.60791571
2022-05-01T00:00:00.000+0000,35749.0,36728.0,35550.0,36487.0,231.57895768
2022-05-02T00:00:00.000+0000,36500.0,37249.0,36242.0,36659.0,311.45467001
2022-05-03T00:00:00.000+0000,36662.0,36778.0,35634.0,35854.0,253.66878391
2022-05-04T00:00:00.000+0000,35852.0,37706.0,35810.0,37337.0,582.36160325
2022-05-05T00:00:00.000+0000,37335.0,37500.0,33846.0,34699.0,909.63971544
2022-05-06T00:00:00.000+0000,34695.0,34789.0,33415.0,34123.0,525.42142605
2022-05-07T00:00:00.000+0000,34157.0,34300.0,33100.0,33634.0,208.19111092
2022-05-08T00:00:00.000+0000,33639.0,33653.0,32000.0,32284.0,609.71965295
2022-05-09T00:00:00.000+0000,32327.0,32525.0,28500.0,28501.0,1923.49170994
2022-05-10T00:00:00.000+0000,28501.0,30956.0,28215.0,29426.0,1318.40885557
2022-05-11T00:00:00.000+0000,29467.0,30428.0,26350.0,27553.0,2587.3732612
2022-05-12T00:00:00.000+0000,27553.0,28760.0,24230.0,27893.0,2017.12530779
2022-05-13T00:00:00.000+0000,27862.0,29848.0,27640.0,28128.0,1124.14548412
2022-05-14T00:00:00.000+0000,28118.0,29076.0,27502.0,28918.0,428.11680598
2022-05-15T00:00:00.000+0000,28867.0,30248.0,28318.0,30112.0,410.59434534
2022-05-16T00:00:00.000+0000,30105.0,30105.0,27961.0,28585.0,629.48953526
2022-05-17T00:00:00.000+0000,28597.0,29297.0,27994.0,28854.0,479.2241111
2022-05-18T00:00:00.000+0000,28852.0,29040.0,27320.0,27393.0,541.47417396
2022-05-19T00:00:00.000+0000,27386.0,28828.0,27315.0,28636.0,505.81509092
2022-05-20T00:00:00.000+0000,28632.0,29000.0,27225.0,27618.0,599.54569499
2022-05-21T00:00:00.000+0000,27618.0,28036.0,27426.0,27837.0,235.26813472
2022-05-22T00:00:00.000+0000,27838.0,28777.0,27673.0,28633.0,423.25408936
2022-05-23T00:00:00.000+0000,28613.0,28889.0,27018.0,27231.0,735.61133002
2022-05-24T00:00:00.000+0000,27237.0,27766.0,26691.0,27585.0,411.55906853
2022-05-25T00:00:00.000+0000,27612.0,28175.0,27476.0,27594.0,307.59723769
2022-05-26T00:00:00.000+0000,27593.0,27920.0,26211.0,27219.0,566.1770821
2022-05-27T00:00:00.000+0000,27183.0,27348.0,26350.0,26616.0,508.34057506
2022-05-28T00:00:00.000+0000,26646.0,27202.0,26572.0,27036.0,197.05913126
2022-05-29T00:00:00.000+0000,27046.0,27500.0,26856.0,27433.0,253.42448887
2022-05-30T00:00:00.000+0000,27436.0,29800.0,27283.0,29411.0,839.49719393
2022-05-31T00:00:00.000+0000,29447.0,30163.0,29108.0,29588.0,634.48861599
2022-06-01T00:00:00.000+0000,29624.0,29790.0,27507.0,27968.0,787.67269079
2022-06-02T00:00:00.000+0000,27979.0,28596.0,27637.0,28332.0,298.86891047
2022-06-03T00:00:00.000+0000,28328.0,28524.0,27300.0,27740.0,354.9257589
2022-06-04T00:00:00.000+0000,27736.0,27958.0,27511.0,27869.0,102.58028308
2022-06-05T00:00:00.000+0000,27869.0,28149.0,27558.0,27875.0,166.05718129
2022-06-06T00:00:00.000+0000,27893.0,29650.0,27845.0,29334.0,638.98310744
2022-06-07T00:00:00.000+0000,29334.0,29404.0,27378.0,29049.0,1112.05423031
2022-06-08T00:00:00.000+0000,29071.0,29245.0,27889.0,28178.0,473.74970913
2022-06-09T00:00:00.000+0000,28176.0,28623.0,27901.0,28336.0,300.87496142
2022-06-10T00:00:00.000+0000,28342.0,28500.0,27425.0,27666.0,568.4199753
2022-06-11T00:00:00.000+0000,27658.0,27987.0,26780.0,27012.0,458.16817442
2022-06-12T00:00:00.000+0000,27030.0,27122.0,25305.0,25305.0,773.63805206
2022-06-13T00:00:00.000+0000,25309.0,25594.0,21105.0,21584.0,2633.23755592
2022-06-14T00:00:00.000+0000,21589.0,22389.0,20033.0,21232.0,1711.13907911
2022-06-15T00:00:00.000+0000,21192.0,21770.0,19144.0,21582.0,2635.75365613
2022-06-16T00:00:00.000+0000,21582.0,21941.0,19176.0,19331.0,1168.34468388
2022-06-17T00:00:00.000+0000,19335.0,20321.0,19180.0,19466.0,795.95679402
2022-06-18T00:00:00.000+0000,19491.0,19780.0,16759.0,18068.0,2176.95317151
2022-06-19T00:00:00.000+0000,18088.0,19833.0,17100.0,19608.0,1738.86455358
2022-06-20T00:00:00.000+0000,19592.0,19965.0,18704.0,19531.0,1250.46120217
2022-06-21T00:00:00.000+0000,19524.0,20549.0,19315.0,19671.0,1328.11218154
2022-06-22T00:00:00.000+0000,19667.0,19764.0,18702.0,18884.0,970.70402656
2022-06-23T00:00:00.000+0000,18894.0,20115.0,18826.0,20052.0,884.65787473
2022-06-24T00:00:00.000+0000,20059.0,20414.0,19637.0,20090.0,916.37088597
2022-06-25T00:00:00.000+0000,20120.0,20445.0,19820.0,20354.0,562.12652568
2022-06-26T00:00:00.000+0000,20356.0,20738.0,19860.0,19923.0,587.35581822
2022-06-27T00:00:00.000+0000,19895.0,20333.0,19387.0,19585.0,683.68539762
2022-06-28T00:00:00.000+0000,19585.0,20025.0,19191.0,19263.0,598.85213589
2022-06-29T00:00:00.000+0000,19236.0,19531.0,18850.0,19241.0,610.67977202
2022-06-30T00:00:00.000+0000,19222.0,19280.0,17769.0,19020.0,1061.23698853
2022-07-01T00:00:00.000+0000,19031.0,19872.0,18133.0,18470.0,689.72248626
2022-07-02T00:00:00.000+0000,18470.0,18638.0,18209.0,18431.0,236.24631272
2022-07-03T00:00:00.000+0000,18450.0,18813.0,18026.0,18496.0,326.65175651
2022-07-04T00:00:00.000+0000,18497.0,19460.0,18250.0,19350.0,615.41545409
2022-07-05T00:00:00.000+0000,19381.0,20180.0,18749.0,19633.0,961.68586643
2022-07-06T00:00:00.000+0000,19673.0,20243.0,19240.0,20171.0,576.89289507
2022-07-07T00:00:00.000+0000,20175.0,21506.0,19813.0,21260.0,1115.87470577
2022-07-08T00:00:00.000+0000,21256.0,22000.0,20883.0,21197.0,944.57704435
2022-07-09T00:00:00.000+0000,21211.0,21550.0,20962.0,21200.0,314.16321366
2022-07-10T00:00:00.000+0000,21188.0,21213.0,20283.0,20499.0,631.70061497
2022-07-11T00:00:00.000+0000,20509.0,20624.0,19789.0,19867.0,618.30996646
2022-07-12T00:00:00.000+0000,19863.0,20021.0,19162.0,19239.0,689.59052787
2022-07-13T00:00:00.000+0000,19223.0,20195.0,18880.0,20171.0,965.75836262
2022-07-14T00:00:00.000+0000,20166.0,20814.0,19611.0,20506.0,656.42335146
2022-07-15T00:00:00.000+0000,20514.0,21000.0,20315.0,20633.0,466.32938649
2022-07-16T00:00:00.000+0000,20647.0,21400.0,20279.0,21040.0,606.54531274
2022-07-17T00:00:00.000+0000,21010.0,21473.0,20555.0,20581.0,374.95343784
2022-07-18T00:00:00.000+0000,20577.0,22350.0,20563.0,22145.0,1421.02397711
2022-07-19T00:00:00.000+0000,22100.0,23245.0,21200.0,22889.0,1532.02588002
2022-07-20T00:00:00.000+0000,22867.0,23800.0,22400.0,22828.0,1300.55544462
2022-07-21T00:00:00.000+0000,22818.0,23034.0,21939.0,22632.0,936.51429341
2022-07-22T00:00:00.000+0000,22660.0,23288.0,22040.0,22213.0,822.05180913
2022-07-23T00:00:00.000+0000,22238.0,22549.0,21523.0,21997.0,543.45986095
2022-07-24T00:00:00.000+0000,22002.0,22534.0,21850.0,22141.0,326.14981404
2022-07-25T00:00:00.000+0000,22132.0,22224.0,20815.0,20836.0,939.75418722
2022-07-26T00:00:00.000+0000,20827.0,21029.0,20387.0,21000.0,644.8100949
2022-07-27T00:00:00.000+0000,21000.0,22654.0,20739.0,22501.0,822.63723518
2022-07-28T00:00:00.000+0000,22486.0,23700.0,22221.0,23412.0,1053.73460082
2022-07-29T00:00:00.000+0000,23400.0,23844.0,23000.0,23267.0,895.25600051
2022-07-30T00:00:00.000+0000,23271.0,24148.0,23014.0,23133.0,616.79577633
2022-07-31T00:00:00.000+0000,23133.0,23675.0,22753.0,22862.0,415.29789933
2022-08-01T00:00:00.000+0000,22840.0,22941.0,22304.0,22683.0,491.04239112
2022-08-02T00:00:00.000+0000,22680.0,23021.0,22142.0,22645.0,435.33908358
2022-08-03T00:00:00.000+0000,22646.0,23200.0,22340.0,22508.0,508.28672421
2022-08-04T00:00:00.000+0000,22467.0,22833.0,21858.0,22091.0,533.59217849
2022-08-05T00:00:00.000+0000,22070.0,22925.0,22061.0,22878.0,467.70880479
2022-08-06T00:00:00.000+0000,22895.0,22912.0,22510.0,22540.0,171.58526183
2022-08-07T00:00:00.000+0000,22563.0,22995.0,22453.0,22807.0,275.48836527
2022-08-08T00:00:00.000+0000,22799.0,23757.0,22775.0,23331.0,634.29589953
2022-08-09T00:00:00.000+0000,23336.0,23467.0,22364.0,22685.0,664.92617063
2022-08-10T00:00:00.000+0000,22698.0,23500.0,22250.0,23229.0,721.81020656
2022-08-11T00:00:00.000+0000,23274.0,24050.0,23129.0,23215.0,881.16761909
2022-08-12T00:00:00.000+0000,23192.0,23800.0,22977.0,23790.0,573.74787469
2022-08-13T00:00:00.000+0000,23791.0,24244.0,23689.0,23840.0,568.65508276
2022-08-14T00:00:00.000+0000,23851.0,24410.0,23570.0,23709.0,625.39918653
2022-08-15T00:00:00.000+0000,23725.0,24601.0,23383.0,23732.0,668.95676901
2022-08-16T00:00:00.000+0000,23732.0,23898.0,23248.0,23466.0,435.89331015
2022-08-17T00:00:00.000+0000,23446.0,24030.0,22770.0,22940.0,734.7315839
2022-08-18T00:00:00.000+0000,22940.0,23250.0,22888.0,22981.0,392.71510767
2022-08-19T00:00:00.000+0000,22973.0,23005.0,20706.0,20729.0,1186.81572513
2022-08-20T00:00:00.000+0000,20750.0,21300.0,20327.0,21058.0,647.4358566
2022-08-21T00:00:00.000+0000,21087.0,21644.0,20994.0,21451.0,448.91954437
2022-08-22T00:00:00.000+0000,21449.0,21657.0,20880.0,21521.0,515.06920632
2022-08-23T00:00:00.000+0000,21525.0,21719.0,21072.0,21581.0,400.04853733
2022-08-24T00:00:00.000+0000,21607.0,21923.0,21275.0,21429.0,322.05623537
2022-08-25T00:00:00.000+0000,21444.0,21820.0,21383.0,21639.0,267.50660949
2022-08-26T00:00:00.000+0000,21632.0,21850.0,20220.0,20342.0,981.40838935
2022-08-27T00:00:00.000+0000,20332.0,21200.0,19251.0,20108.0,807.52989455
2022-08-28T00:00:00.000+0000,20132.0,20254.0,19642.0,19685.0,308.52503058
2022-08-29T00:00:00.000+0000,19686.0,20467.0,19666.0,20268.0,476.71681466
2022-08-30T00:00:00.000+0000,20270.0,20580.0,19508.0,19754.0,528.0076211
2022-08-31T00:00:00.000+0000,19782.0,20434.0,19778.0,19986.0,384.38270466
2022-09-01T00:00:00.000+0000,19986.0,20256.0,19704.0,20197.0,348.63766584
2022-09-02T00:00:00.000+0000,20215.0,20400.0,19850.0,20068.0,383.31976718
2022-09-03T00:00:00.000+0000,20064.0,20149.0,19762.0,19943.0,181.45632589
2022-09-04T00:00:00.000+0000,19945.0,20195.0,19721.0,20170.0,253.09454081
2022-09-05T00:00:00.000+0000,20190.0,20209.0,19788.0,19875.0,232.23838247
2022-09-06T00:00:00.000+0000,19881.0,20239.0,18905.0,19002.0,866.42109768
2022-09-07T00:00:00.000+0000,19026.0,19458.0,18802.0,19293.0,534.42478974
2022-09-08T00:00:00.000+0000,19316.0,19450.0,19083.0,19284.0,391.20946914
2022-09-09T00:00:00.000+0000,19293.0,21434.0,19230.0,21234.0,1255.5523717
2022-09-10T00:00:00.000+0000,21254.0,21691.0,21001.0,21530.0,455.26416445
2022-09-11T00:00:00.000+0000,21539.0,21736.0,21228.0,21680.0,282.50997866
2022-09-12T00:00:00.000+0000,21657.0,22200.0,21390.0,22109.0,683.38404468
2022-09-13T00:00:00.000+0000,22109.0,22400.0,20000.0,20246.0,1349.43086991
2022-09-14T00:00:00.000+0000,20239.0,20551.0,19665.0,20248.0,581.8309078
2022-09-15T00:00:00.000+0000,20244.0,20432.0,19509.0,19746.0,435.07253839
2022-09-16T00:00:00.000+0000,19737.0,19948.0,19330.0,19776.0,353.9672629
2022-09-17T00:00:00.000+0000,19765.0,20190.0,19732.0,20099.0,261.66964735
2022-09-18T00:00:00.000+0000,20097.0,20097.0,19334.0,19384.0,347.64878837
2022-09-19T00:00:00.000+0000,19359.0,19620.0,18350.0,19474.0,1026.80712133
2022-09-20T00:00:00.000+0000,19473.0,19542.0,18850.0,18940.0,411.51298627
2022-09-21T00:00:00.000+0000,18933.0,20097.0,18500.0,18845.0,1072.72578993
2022-09-22T00:00:00.000+0000,18800.0,19836.0,18713.0,19719.0,590.97157854
2022-09-23T00:00:00.000+0000,19729.0,20000.0,19050.0,19885.0,650.30658883
2022-09-24T00:00:00.000+0000,19885.0,19904.0,19413.0,19521.0,383.8121958
2022-09-25T00:00:00.000+0000,19521.0,19749.0,19278.0,19407.0,303.98483019
2022-09-26T00:00:00.000+0000,19422.0,20000.0,19372.0,19972.0,539.54378153
2022-09-27T00:00:00.000+0000,19973.0,21136.0,19654.0,19887.0,1053.75954476
2022-09-28T00:00:00.000+0000,19890.0,20293.0,19361.0,19987.0,684.66436082
2022-09-29T00:00:00.000+0000,19978.0,20249.0,19385.0,19942.0,449.33348764
2022-09-30T00:00:00.000+0000,19942.0,20575.0,19651.0,19818.0,639.41790531
2022-10-01T00:00:00.000+0000,19819.0,19878.0,19587.0,19713.0,229.47450554
2022-10-02T00:00:00.000+0000,19697.0,19794.0,19329.0,19448.0,314.01231102
2022-10-03T00:00:00.000+0000,19469.0,20050.0,19386.0,19970.0,353.2435865
2022-10-04T00:00:00.000+0000,19974.0,20459.0,19876.0,20387.0,575.42951666
2022-10-05T00:00:00.000+0000,20367.0,20575.0,20072.0,20350.0,393.3488769
2022-10-06T00:00:00.000+0000,20339.0,20620.0,20207.0,20405.0,384.96882381
2022-10-07T00:00:00.000+0000,20396.0,20492.0,19785.0,20071.0,468.54704964
2022-10-08T00:00:00.000+0000,20061.0,20140.0,19790.0,19951.0,181.14835676
2022-10-09T00:00:00.000+0000,19922.0,20078.0,19851.0,19968.0,208.48299938
2022-10-10T00:00:00.000+0000,19963.0,20043.0,19675.0,19716.0,242.46078233
2022-10-11T00:00:00.000+0000,19691.0,19813.0,19459.0,19640.0,454.60654219
2022-10-12T00:00:00.000+0000,19640.0,19799.0,19569.0,19722.0,164.5269895
2022-10-13T00:00:00.000+0000,19731.0,20000.0,18925.0,19847.0,761.00340714
2022-10-14T00:00:00.000+0000,19837.0,20334.0,19634.0,19731.0,522.2436153
2022-10-15T00:00:00.000+0000,19729.0,19770.0,19555.0,19625.0,192.11398562
2022-10-16T00:00:00.000+0000,19616.0,19966.0,19616.0,19780.0,223.25100279
2022-10-17T00:00:00.000+0000,19777.0,20075.0,19662.0,19846.0,309.28949443
2022-10-18T00:00:00.000+0000,19857.0,19979.0,19393.0,19602.0,293.18741195
2022-10-19T00:00:00.000+0000,19595.0,19707.0,19485.0,19582.0,202.84204086
2022-10-20T00:00:00.000+0000,19577.0,19663.0,19358.0,19482.0,168.59348125
2022-10-21T00:00:00.000+0000,19477.0,19561.0,19220.0,19442.0,185.29822398
2022-10-22T00:00:00.000+0000,19445.0,19539.0,19388.0,19478.0,120.1055106
2022-10-23T00:00:00.000+0000,19491.0,19949.0,19377.0,19840.0,308.11785692
2022-10-24T00:00:00.000+0000,19840.0,19876.0,19453.0,19559.0,219.11660721
2022-10-25T00:00:00.000+0000,19560.0,20461.0,19490.0,20161.0,951.64630838
2022-10-26T00:00:00.000+0000,20168.0,20940.0,20139.0,20571.0,1002.78962658
2022-10-27T00:00:00.000+0000,20574.0,20750.0,20280.0,20349.0,473.25474449
2022-10-28T00:00:00.000+0000,20350.0,20885.0,20127.0,20672.0,381.33162863
2022-10-29T00:00:00.000+0000,20669.0,21111.0,20622.0,20869.0,343.29102958
2022-10-30T00:00:00.000+0000,20871.0,20980.0,20620.0,20723.0,251.49861986
2022-10-31T00:00:00.000+0000,20723.0,20950.0,20472.0,20724.0,281.61254938
2022-11-01T00:00:00.000+0000,20738.0,20831.0,20505.0,20741.0,181.39020417
2022-11-02T00:00:00.000+0000,20739.0,20920.0,20450.0,20542.0,431.95116026
2022-11-03T00:00:00.000+0000,20522.0,20850.0,20506.0,20716.0,237.39490823
2022-11-04T00:00:00.000+0000,20737.0,21418.0,20681.0,21251.0,557.28802402
2022-11-05T00:00:00.000+0000,21250.0,21546.0,21163.0,21381.0,305.3238598
2022-11-06T00:00:00.000+0000,21394.0,21449.0,21044.0,21069.0,216.48787238
2022-11-07T00:00:00.000+0000,21066.0,21216.0,20400.0,20555.0,704.65659362
2022-11-08T00:00:00.000+0000,20596.0,20650.0,17500.0,18445.0,2395.72539701
2022-11-09T00:00:00.000+0000,18429.0,18479.0,15588.0,15890.0,2478.65643507
2022-11-10T00:00:00.000+0000,15911.0,17824.0,15750.0,17255.0,2160.3685067
2022-11-11T00:00:00.000+0000,17249.0,17340.0,15900.0,16428.0,1044.4241394
2022-11-12T00:00:00.000+0000,16469.0,16498.0,16050.0,16196.0,271.61600655
